accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
9.550624,-1.6133134,2.5994933,-35.7155,28.029501,-11.0105,0.07191106,0.01065349,0.25568378,204.0
9.531475,-1.5271424,2.5899186,-35.7155,28.029501,-11.0105,0.063920945,0.01065349,0.24503027,204.0
9.531475,-1.5271424,2.5899186,-33.4585,34.0075,-9.76,0.05326745,0.013316862,0.23970354,204.0
9.531475,-1.5271424,2.5899186,-33.4585,34.0075,-9.76,0.047940705,0.01065349,0.22905004,192.0
9.531475,-1.5271424,2.5899186,-33.4585,34.0075,-9.76,0.055930823,-0.005326745,0.20241632,192.0
9.531475,-1.5271424,2.5899186,-33.4585,34.0075,-9.76,0.09055467,-0.02130698,0.17045584,192.0
9.435729,-1.6037389,2.5324712,-33.4585,34.0075,-9.76,0.10919827,-0.029297099,0.15447561,192.0
9.435729,-1.6037389,2.5324712,-33.4585,34.0075,-9.76,0.14115874,-0.037287217,0.11985177,192.0
9.435729,-1.6037389,2.5324712,-33.4585,34.0075,-9.76,0.15713897,-0.05060408,0.07723781,192.0
9.339984,-1.6133134,2.6090677,-33.4585,34.0075,-9.76,0.16246572,-0.061257567,0.05060408,192.0
9.339984,-1.6133134,2.6090677,-33.4585,34.0075,-9.76,0.17578259,-0.07191106,0.0,192.0
9.339984,-1.6133134,2.6090677,-33.4585,34.0075,-9.76,0.18110934,-0.063920945,-0.045277335,192.0
9.339984,-1.6133134,2.6090677,-33.4585,34.0075,-9.76,0.16779247,-0.047940705,-0.087891296,192.0
9.31126,-1.6037389,2.6952388,-33.4585,34.0075,-9.76,0.14914887,-0.039950587,-0.10387153,192.0
9.31126,-1.6037389,2.6952388,-31.781,32.818,-11.651,0.11985177,-0.031960472,-0.117188394,192.0
9.31126,-1.6037389,2.6952388,-31.781,32.818,-11.651,0.04261396,-0.026633725,-0.12784189,192.0
9.31126,-1.6037389,2.6952388,-31.781,32.818,-11.651,0.005326745,-0.02130698,-0.12784189,204.0
9.31126,-1.6037389,2.6952388,-31.781,32.818,-11.651,-0.034623843,-0.005326745,-0.135832,204.0
9.483603,-1.7377827,2.5707695,-31.781,32.818,-11.651,-0.039950587,-0.0026633726,-0.14382212,204.0
9.483603,-1.7377827,2.5707695,-31.781,32.818,-11.651,-0.029297099,-0.005326745,-0.16246572,204.0
9.483603,-1.7377827,2.5707695,-31.781,32.818,-11.651,-0.02130698,-0.013316862,-0.17578259,204.0
9.483603,-1.7377827,2.5707695,-31.781,32.818,-11.651,-0.023970352,-0.026633725,-0.17844597,204.0
9.569773,-1.9101248,2.4463003,-31.781,32.818,-11.651,-0.029297099,-0.034623843,-0.17844597,204.0
9.569773,-1.9101248,2.4463003,-31.781,32.818,-11.651,-0.029297099,-0.05326745,-0.17045584,204.0
9.569773,-1.9101248,2.4463003,-31.781,32.818,-11.651,-0.005326745,-0.06658431,-0.15980235,204.0
9.560199,-2.0250196,2.4558747,-31.781,32.818,-11.651,0.013316862,-0.07191106,-0.15447561,204.0
9.560199,-2.0250196,2.4558747,-31.781,32.818,-11.651,0.06658431,-0.07990117,-0.15181224,204.0
9.560199,-2.0250196,2.4558747,-30.622,35.2275,-9.76,0.08522792,-0.07723781,-0.1464855,204.0
9.560199,-2.0250196,2.4558747,-30.622,35.2275,-9.76,0.08522792,-0.061257567,-0.12517852,204.0
9.608071,-1.8909757,2.5994933,-30.622,35.2275,-9.76,0.061257567,-0.05060408,-0.10919827,204.0
9.608071,-1.8909757,2.5994933,-30.622,35.2275,-9.76,-0.01065349,-0.031960472,-0.07191106,204.0
9.608071,-1.8909757,2.5994933,-30.622,35.2275,-9.76,-0.07191106,-0.023970352,-0.047940705,204.0
9.608071,-1.8909757,2.5994933,-30.622,35.2275,-9.76,-0.08522792,-0.018643608,-0.037287217,204.0
9.64637,-1.9579976,2.5707695,-30.622,35.2275,-9.76,-0.07723781,-0.013316862,-0.037287217,204.0
9.64637,-1.9579976,2.5707695,-30.622,35.2275,-9.76,-0.055930823,-0.005326745,-0.039950587,204.0
9.64637,-1.9579976,2.5707695,-30.622,35.2275,-9.76,-0.045277335,0.0026633726,-0.029297099,204.0
9.64637,-1.9579976,2.5707695,-30.622,35.2275,-9.76,-0.063920945,0.0,0.007990118,204.0
9.5889225,-1.948423,2.5707695,-30.622,35.2275,-9.76,-0.07723781,0.0,0.029297099,204.0
9.5889225,-1.948423,2.5707695,-30.622,35.2275,-9.76,-0.09055467,0.0,0.069247685,204.0
9.5889225,-1.948423,2.5707695,-34.038002,32.208,-10.37,-0.07990117,0.0026633726,0.07990117,204.0
