accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
9.349558,-1.929274,3.231414,-73.749,13.176001,29.9815,0.33292156,-0.018643608,0.034623843,1044.0
9.349558,-1.929274,3.231414,-73.749,13.176001,29.9815,0.117188394,0.029297099,0.023970352,1044.0
9.407005,-1.8048047,3.212265,-73.749,13.176001,29.9815,0.01065349,0.055930823,0.018643608,1044.0
9.407005,-1.8048047,3.212265,-73.749,13.176001,29.9815,-0.16779247,0.093218036,-0.0026633726,1044.0
9.407005,-1.8048047,3.212265,-73.749,13.176001,29.9815,-0.34357506,0.09588141,-0.026633725,1044.0
9.2825365,-1.9771467,3.059072,-73.749,13.176001,29.9815,-0.42880297,0.093218036,-0.031960472,1044.0
9.2825365,-1.9771467,3.059072,-73.749,13.176001,29.9815,-0.5513181,0.087891296,-0.04261396,1044.0
9.2825365,-1.9771467,3.059072,-73.749,13.176001,29.9815,-0.5406646,0.07723781,-0.061257567,1044.0
9.2825365,-1.9771467,3.059072,-73.749,13.176001,29.9815,-0.47940707,0.063920945,-0.06658431,1152.0
9.2825365,-1.9771467,3.059072,-73.749,13.176001,29.9815,-0.26900062,0.031960472,-0.069247685,1152.0
9.29211,-2.6569405,2.6090677,-73.749,13.176001,29.9815,-0.14382212,0.015980236,-0.06658431,1152.0
9.29211,-2.6569405,2.6090677,-74.9385,14.9755,29.9815,-0.015980236,0.0,-0.063920945,1152.0
9.29211,-2.6569405,2.6090677,-74.9385,14.9755,29.9815,0.20507969,-0.023970352,-0.058594197,1152.0
9.29211,-2.6569405,2.6090677,-74.9385,14.9755,29.9815,0.3196047,-0.037287217,-0.045277335,1152.0
9.301685,-2.5324712,2.7814097,-74.9385,14.9755,29.9815,0.3302582,-0.04261396,-0.034623843,1152.0
9.301685,-2.5324712,2.7814097,-74.9385,14.9755,29.9815,0.28498086,-0.045277335,-0.013316862,1152.0
9.301685,-2.5324712,2.7814097,-74.9385,14.9755,29.9815,0.20774306,-0.04261396,0.0026633726,1152.0
9.301685,-2.5324712,2.7814097,-74.9385,14.9755,29.9815,0.1464855,-0.04261396,0.01065349,1152.0
9.272962,-2.254809,2.9250283,-74.9385,14.9755,29.9815,0.13050525,-0.037287217,0.013316862,1152.0
