accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-9.493176,-2.88673,2.4463003,10.187,23.973,-28.7615,-0.6258925,0.5806152,-0.045277335,672.0
-9.493176,-2.88673,2.4463003,10.187,23.973,-28.7615,-2.7992046,0.08522792,0.0026633726,672.0
-9.493176,-2.88673,2.4463003,10.187,23.973,-28.7615,-4.210792,-0.25035703,0.17578259,672.0
-8.918703,-2.1782124,4.543129,10.187,23.973,-28.7615,-4.189485,-0.2610105,0.23171341,672.0
-8.918703,-2.1782124,4.543129,10.187,23.973,-28.7615,-2.9536803,-0.09055467,0.32493144,672.0
-8.918703,-2.1782124,4.543129,10.187,23.973,-28.7615,-0.91886353,-0.045277335,0.48207045,672.0
-8.918703,-2.1782124,4.543129,10.187,23.973,-28.7615,0.7191106,-0.20774306,0.48739716,672.0
-8.593168,-5.6154795,-0.19627848,10.187,23.973,-28.7615,1.2331415,-0.25834712,0.43412971,672.0
-8.593168,-5.6154795,-0.19627848,10.187,23.973,-28.7615,1.9495887,-0.27965412,0.37020877,672.0
-8.593168,-5.6154795,-0.19627848,10.187,23.973,-28.7615,2.4982436,-0.24769364,0.37287214,672.0
-8.593168,-5.6154795,-0.19627848,14.9755,16.165,-31.171,2.6686993,-0.23171341,0.386189,672.0
-8.957002,-3.6143966,0.20585304,14.9755,16.165,-31.171,2.7352836,-0.22372329,0.40483263,672.0
-8.957002,-3.6143966,0.20585304,14.9755,16.165,-31.171,2.546184,-0.21839654,0.42880297,672.0
-8.957002,-3.6143966,0.20585304,14.9755,16.165,-31.171,2.3331144,-0.20774306,0.42880297,528.0
-8.957002,-3.6143966,0.20585304,14.9755,16.165,-31.171,1.7791328,-0.17045584,0.41015938,528.0
-8.889979,-1.79523,1.5845897,14.9755,16.165,-31.171,1.464855,-0.1464855,0.39151576,528.0
-8.889979,-1.79523,1.5845897,14.9755,16.165,-31.171,0.7856949,-0.1065349,0.3382483,528.0
-8.889979,-1.79523,1.5845897,14.9755,16.165,-31.171,0.11452502,-0.07723781,0.27432737,528.0
-8.889979,-1.79523,1.5845897,14.9755,16.165,-31.171,-0.45810008,-0.055930823,0.20774306,528.0
