accdatax,accdatay,accdataz,magdatax,magdatay,magdataz,gyrodatax,gyrodatay,gyrodataz,lightdatax
-9.330409,-2.360129,1.5462915,35.3495,-7.7775,12.566,-0.5513181,-0.1464855,1.0680124,120.0
-10.239992,-1.1824582,2.34098,35.3495,-7.7775,12.566,-1.0626856,-0.18110934,0.9454973,120.0
-10.239992,-1.1824582,2.34098,35.3495,-7.7775,12.566,-1.8350637,-0.21040644,0.66317976,120.0
-10.239992,-1.1824582,2.34098,35.3495,-7.7775,12.566,-2.066777,-0.20241632,0.5140309,108.0
-10.239992,-1.1824582,2.34098,35.9595,-10.187,16.165,-2.1972823,-0.17844597,0.36754543,108.0
-10.239992,-1.1824582,2.34098,35.9595,-10.187,16.165,-2.194619,-0.1065349,0.087891296,108.0
-9.924032,-2.2643836,1.9675722,35.9595,-10.187,16.165,-2.0907474,-0.063920945,-0.04261396,108.0
-9.924032,-2.2643836,1.9675722,35.9595,-10.187,16.165,-1.7711427,0.005326745,-0.27432737,108.0
-9.924032,-2.2643836,1.9675722,35.9595,-10.187,16.165,-1.3263595,0.061257567,-0.46076345,108.0
-9.809137,-3.3558834,1.2207564,35.9595,-10.187,16.165,-1.044042,0.093218036,-0.54865474,108.0
-9.809137,-3.3558834,1.2207564,35.9595,-10.187,16.165,-0.3595553,0.20241632,-0.7430809,108.0
-9.809137,-3.3558834,1.2207564,35.9595,-10.187,16.165,0.35422856,0.3409117,-0.95881414,108.0
-9.809137,-3.3558834,1.2207564,35.9595,-10.187,16.165,1.0307251,0.45810008,-1.1532403,108.0
-10.450633,-3.2792869,1.1633091,35.9595,-10.187,16.165,1.3636467,0.4927239,-1.2331415,108.0
-10.450633,-3.2792869,1.1633091,35.9595,-10.187,16.165,1.9282818,0.51136756,-1.3609834,108.0
-10.450633,-3.2792869,1.1633091,35.9595,-10.187,16.165,2.181302,0.44744658,-1.422241,108.0
-10.450633,-3.2792869,1.1633091,32.3605,-17.385,14.9755,2.181302,0.44744658,-1.422241,120.0
-10.450633,-3.2792869,1.1633091,32.3605,-17.385,14.9755,2.194619,0.3595553,-1.3982706,120.0
-10.536804,-2.7431116,1.3165021,32.3605,-17.385,14.9755,2.159995,0.33292156,-1.3556566,120.0
-10.536804,-2.7431116,1.3165021,32.3605,-17.385,14.9755,2.1014009,0.3382483,-1.2704287,120.0
-10.536804,-2.7431116,1.3165021,32.3605,-17.385,14.9755,2.138688,0.38086227,-1.2118345,120.0
-9.2825365,-3.4707782,1.3739494,32.3605,-17.385,14.9755,2.1972823,0.40216926,-1.1825374,120.0
-9.2825365,-3.4707782,1.3739494,32.3605,-17.385,14.9755,2.330451,0.42880297,-1.1132897,120.0
-9.2825365,-3.4707782,1.3739494,32.3605,-17.385,14.9755,2.3996987,0.44744658,-0.99343795,120.0
-9.2825365,-3.4707782,1.3739494,32.3605,-17.385,14.9755,2.466283,0.51669425,-0.8602693,120.0
-8.583593,-3.997379,0.6079846,32.3605,-17.385,14.9755,2.5541742,0.564635,-0.814992,120.0
-8.583593,-3.997379,0.6079846,32.3605,-17.385,14.9755,2.8205116,0.6045856,-0.7883583,120.0
-8.583593,-3.997379,0.6079846,32.3605,-17.385,14.9755,2.9456902,0.53800124,-0.8070019,120.0
-8.583593,-3.997379,0.6079846,34.16,-8.967,20.374,2.8897593,0.4953873,-0.8176554,120.0
-8.583593,-3.997379,0.6079846,34.16,-8.967,20.374,2.767244,0.45810008,-0.814992,108.0
-8.947427,-4.08355,2.0920415,34.16,-8.967,20.374,2.5834713,0.4261396,-0.793685,108.0
-8.947427,-4.08355,2.0920415,34.16,-8.967,20.374,2.0614502,0.35689193,-0.7324275,108.0
-8.947427,-4.08355,2.0920415,34.16,-8.967,20.374,1.3929439,0.2823175,-0.6978036,108.0
-8.947427,-4.08355,2.0920415,34.16,-8.967,20.374,0.657853,0.23171341,-0.64187276,108.0
-8.076141,-3.2218397,2.905879,34.16,-8.967,20.374,0.292971,0.22372329,-0.59925884,108.0
-8.076141,-3.2218397,2.905879,34.16,-8.967,20.374,-0.37553552,0.2610105,-0.50337744,108.0
-8.076141,-3.2218397,2.905879,34.16,-8.967,20.374,-0.90821004,0.30895123,-0.4447832,108.0
-7.855927,-3.777164,2.34098,34.16,-8.967,20.374,-1.0387152,0.30895123,-0.4367931,108.0
-7.855927,-3.777164,2.34098,34.16,-8.967,20.374,-0.81232864,0.30628785,-0.48739716,108.0
-7.855927,-3.777164,2.34098,34.16,-8.967,20.374,-0.055930823,0.39417914,-0.585942,108.0
-7.855927,-3.777164,2.34098,34.16,-8.967,20.374,0.38352564,0.543328,-0.60724896,108.0
-7.855927,-3.777164,2.34098,31.171,8.3875,21.5635,0.38352564,0.543328,-0.60724896,60.0
-7.4537954,-4.96441,2.360129,31.171,8.3875,21.5635,0.117188394,0.60724896,-0.5513181,60.0
-7.4537954,-4.96441,2.360129,31.171,8.3875,21.5635,-1.7817962,0.60724896,-0.38086227,60.0
-7.4537954,-4.96441,2.360129,31.171,8.3875,21.5635,-4.639595,0.3781989,-0.2130698,60.0
-7.4537954,-4.96441,2.360129,31.171,8.3875,21.5635,-6.5545597,0.15447561,-0.08256455,60.0
-7.702734,-1.5175679,1.7665064,31.171,8.3875,21.5635,-6.930095,0.14382212,-0.05326745,60.0
-7.702734,-1.5175679,1.7665064,31.171,8.3875,21.5635,-7.0259767,0.29563436,0.063920945,60.0
-7.702734,-1.5175679,1.7665064,31.171,8.3875,21.5635,-6.906125,0.62056583,0.17045584,60.0
-7.587839,-4.131423,-4.0548263,31.171,8.3875,21.5635,-6.8821545,0.793685,0.111861646,60.0
-7.587839,-4.131423,-4.0548263,31.171,8.3875,21.5635,-6.8368773,1.086656,-0.034623843,60.0
-7.587839,-4.131423,-4.0548263,31.171,8.3875,21.5635,-6.541243,1.3263595,-0.2903076,60.0
-7.587839,-4.131423,-4.0548263,31.171,8.3875,21.5635,-5.475894,1.4701817,-0.2903076,60.0
-6.103782,-7.02294,-8.755936,31.171,8.3875,21.5635,-4.684872,1.5687264,-0.18377271,60.0
-6.103782,-7.02294,-8.755936,26.3825,13.176001,23.363,-4.684872,1.5687264,-0.18377271,108.0
-6.103782,-7.02294,-8.755936,26.3825,13.176001,23.363,-3.366503,1.8377271,-0.069247685,108.0
