0,1,2
-549.3333333333334,912.0,106.66666666666667
-546.6666666666666,442.6666666666667,-16.0
-533.3333333333334,189.33333333333334,-24.0
-509.3333333333333,88.0,-13.333333333333334
-618.6666666666666,370.6666666666667,304.0
-506.6666666666667,1194.6666666666667,909.3333333333334
-290.6666666666667,2032.0,1082.6666666666667
122.66666666666667,2306.6666666666665,920.0
312.0,1821.3333333333333,290.6666666666667
365.3333333333333,1122.6666666666667,58.666666666666664
408.0,552.0,-176.0
496.0,136.0,-197.33333333333334
600.0,-112.0,-141.33333333333334
664.0,-114.66666666666667,-109.33333333333333
642.6666666666666,634.6666666666666,205.33333333333334
565.3333333333334,1701.3333333333333,346.6666666666667
168.0,2394.6666666666665,634.6666666666666
-242.66666666666666,2128.0,472.0
-618.6666666666666,1333.3333333333333,384.0
-656.0,677.3333333333334,178.66666666666666
-624.0,274.6666666666667,82.66666666666667
-557.3333333333334,106.66666666666667,29.333333333333332
-509.3333333333333,157.33333333333334,85.33333333333333
-717.3333333333334,762.6666666666666,642.6666666666666
-698.6666666666666,1714.6666666666667,909.3333333333334
-509.3333333333333,2336.0,1018.6666666666666
-26.666666666666668,2234.6666666666665,533.3333333333334
205.33333333333334,1576.0,232.0
288.0,984.0,-16.0
400.0,474.6666666666667,-130.66666666666666
560.0,96.0,-162.66666666666666
698.6666666666666,-125.33333333333333,-146.66666666666666
701.3333333333334,48.0,373.3333333333333
541.3333333333334,893.3333333333334,560.0
272.0,1770.6666666666667,968.0
-141.33333333333334,2106.6666666666665,613.3333333333334
-445.3333333333333,1608.0,512.0
-637.3333333333334,909.3333333333334,149.33333333333334
-616.0,392.0,48.0
-586.6666666666666,98.66666666666667,26.666666666666668
-522.6666666666666,5.333333333333333,-8.0
-512.0,146.66666666666666,61.333333333333336
-736.0,864.0,746.6666666666666
-749.3333333333334,1882.6666666666667,952.0
-605.3333333333334,2469.3333333333335,986.6666666666666
-181.33333333333334,2218.6666666666665,312.0
34.666666666666664,1418.6666666666667,104.0
186.66666666666666,701.3333333333334,-144.0
317.3333333333333,178.66666666666666,-269.3333333333333
448.0,-146.66666666666666,-237.33333333333334
597.3333333333334,-184.0,-138.66666666666666
637.3333333333334,560.0,186.66666666666666
554.6666666666666,1618.6666666666667,-138.66666666666666
181.33333333333334,2344.0,-160.0
-202.66666666666666,2128.0,-349.3333333333333
-514.6666666666666,1394.6666666666667,-2.6666666666666665
-592.0,768.0,96.0
-608.0,346.6666666666667,120.0
-589.3333333333334,162.66666666666666,133.33333333333334
-554.6666666666666,176.0,122.66666666666667
-613.3333333333334,442.6666666666667,336.0
-597.3333333333334,1226.6666666666667,664.0
-453.3333333333333,2042.6666666666667,685.3333333333334
-93.33333333333333,2357.3333333333335,533.3333333333334
165.33333333333334,1952.0,128.0
269.3333333333333,1293.3333333333333,53.333333333333336
317.3333333333333,746.6666666666666,-104.0
418.6666666666667,256.0,-192.0
522.6666666666666,-72.0,-213.33333333333334
624.0,-178.66666666666666,-240.0
637.3333333333334,488.0,205.33333333333334
570.6666666666666,1522.6666666666667,69.33333333333333
266.6666666666667,2314.6666666666665,328.0
-138.66666666666666,2218.6666666666665,160.0
-482.6666666666667,1533.3333333333333,413.3333333333333
-610.6666666666666,904.0,304.0
-616.0,442.6666666666667,192.0
-586.6666666666666,194.66666666666666,133.33333333333334
-562.6666666666666,162.66666666666666,112.0
-653.3333333333334,514.6666666666666,354.6666666666667
-584.0,1365.3333333333333,690.6666666666666
-400.0,2072.0,797.3333333333334
-34.666666666666664,2240.0,648.0
160.0,1722.6666666666667,277.3333333333333
256.0,1120.0,98.66666666666667
344.0,613.3333333333334,-112.0
472.0,210.66666666666666,-173.33333333333334
621.3333333333334,-74.66666666666667,-170.66666666666666
717.3333333333334,-77.33333333333333,-26.666666666666668
701.3333333333334,672.0,197.33333333333334
544.0,1688.0,472.0
120.0,2352.0,682.6666666666666
-288.0,2034.6666666666667,610.6666666666666
-616.0,1266.6666666666667,386.6666666666667
-658.6666666666666,602.6666666666666,144.0
-650.6666666666666,205.33333333333334,66.66666666666667
-597.3333333333334,37.333333333333336,21.333333333333332
-557.3333333333334,72.0,40.0
-762.6666666666666,765.3333333333334,685.3333333333334
-736.0,1776.0,936.0
-554.6666666666666,2450.6666666666665,1109.3333333333333
-101.33333333333333,2298.6666666666665,528.0
120.0,1602.6666666666667,258.6666666666667
248.0,986.6666666666666,-69.33333333333333
413.3333333333333,456.0,-256.0
568.0,82.66666666666667,-264.0
666.6666666666666,-72.0,-189.33333333333334
608.0,386.6666666666667,456.0
424.0,1290.6666666666667,602.6666666666666
112.0,2074.6666666666665,968.0
-258.6666666666667,2138.6666666666665,573.3333333333334
-533.3333333333334,1581.3333333333333,509.3333333333333
-661.3333333333334,922.6666666666666,181.33333333333334
-632.0,400.0,112.0
-626.6666666666666,77.33333333333333,93.33333333333333
-605.3333333333334,-50.666666666666664,61.333333333333336
-581.3333333333334,26.666666666666668,29.333333333333332
-781.3333333333334,589.3333333333334,666.6666666666666
-800.0,1538.6666666666667,1048.0
-605.3333333333334,2194.6666666666665,1261.3333333333333
-101.33333333333333,2154.6666666666665,682.6666666666666
181.33333333333334,1490.6666666666667,296.0
293.3333333333333,853.3333333333334,-58.666666666666664
384.0,344.0,-274.6666666666667
488.0,0.0,-346.6666666666667
562.6666666666666,-133.33333333333334,-237.33333333333334
605.3333333333334,368.0,384.0
597.3333333333334,1352.0,389.3333333333333
365.3333333333333,2176.0,712.0
-50.666666666666664,2218.6666666666665,384.0
-437.3333333333333,1562.6666666666667,501.3333333333333
-602.6666666666666,874.6666666666666,224.0
-594.6666666666666,394.6666666666667,101.33333333333333
-573.3333333333334,152.0,88.0
-560.0,74.66666666666667,80.0
-600.0,226.66666666666666,341.3333333333333
-640.0,984.0,938.6666666666666
-501.3333333333333,1952.0,1144.0
-152.0,2440.0,1042.6666666666667
197.33333333333334,2125.3333333333335,408.0
360.0,1362.6666666666667,82.66666666666667
405.3333333333333,786.6666666666666,-202.66666666666666
498.6666666666667,325.3333333333333,-266.6666666666667
597.3333333333334,18.666666666666668,-194.66666666666666
698.6666666666666,-120.0,-149.33333333333334
685.3333333333334,309.3333333333333,288.0
605.3333333333334,1280.0,288.0
320.0,2114.6666666666665,658.6666666666666
-66.66666666666667,2194.6666666666665,418.6666666666667
-426.6666666666667,1549.3333333333333,445.3333333333333
-602.6666666666666,834.6666666666666,157.33333333333334
-616.0,338.6666666666667,77.33333333333333
-616.0,69.33333333333333,53.333333333333336
-597.3333333333334,-13.333333333333334,8.0
-645.3333333333334,205.33333333333334,208.0
-602.6666666666666,1021.3333333333334,800.0
-429.3333333333333,1981.3333333333333,992.0
-109.33333333333333,2402.6666666666665,962.6666666666666
160.0,2021.3333333333333,397.3333333333333
293.3333333333333,1226.6666666666667,136.0
405.3333333333333,586.6666666666666,-152.0
541.3333333333334,106.66666666666667,-216.0
656.0,-138.66666666666666,-149.33333333333334
693.3333333333334,-96.0,-56.0
634.6666666666666,677.3333333333334,232.0
474.6666666666667,1714.6666666666667,496.0
77.33333333333333,2309.3333333333335,664.0
-317.3333333333333,1960.0,469.3333333333333
-605.3333333333334,1162.6666666666667,232.0
-621.3333333333334,589.3333333333334,88.0
-600.0,261.3333333333333,56.0
-576.0,112.0,40.0
-544.0,109.33333333333333,37.333333333333336
-738.6666666666666,557.3333333333334,493.3333333333333
-650.6666666666666,1466.6666666666667,938.6666666666666
-458.6666666666667,2168.0,1098.6666666666667
18.666666666666668,2234.6666666666665,733.3333333333334
200.0,1608.0,234.66666666666666
296.0,984.0,-13.333333333333334
376.0,453.3333333333333,-213.33333333333334
485.3333333333333,96.0,-218.66666666666666
573.3333333333334,-128.0,-162.66666666666666
602.6666666666666,-10.666666666666666,104.0
544.0,800.0,266.6666666666667
346.6666666666667,1725.3333333333333,533.3333333333334
-56.0,2216.0,533.3333333333334
-437.3333333333333,1826.6666666666667,477.3333333333333
-674.6666666666666,1146.6666666666667,229.33333333333334
-658.6666666666666,586.6666666666666,56.0
-613.3333333333334,245.33333333333334,0.0
-562.6666666666666,90.66666666666667,-21.333333333333332
-541.3333333333334,149.33333333333334,13.333333333333334
-714.6666666666666,624.0,349.3333333333333
-666.6666666666666,1530.6666666666667,760.0
-456.0,2162.6666666666665,928.0
18.666666666666668,2197.3333333333335,666.6666666666666
229.33333333333334,1570.6666666666667,229.33333333333334
312.0,952.0,-18.666666666666668
362.6666666666667,432.0,-168.0
453.3333333333333,74.66666666666667,-218.66666666666666
554.6666666666666,-133.33333333333334,-184.0
610.6666666666666,-77.33333333333333,-42.666666666666664
642.6666666666666,693.3333333333334,205.33333333333334
600.0,1672.0,456.0
192.0,2285.3333333333335,613.3333333333334
-226.66666666666666,1970.6666666666667,512.0
-618.6666666666666,1266.6666666666667,272.0
-610.6666666666666,693.3333333333334,74.66666666666667
-616.0,338.6666666666667,26.666666666666668
-594.6666666666666,154.66666666666666,50.666666666666664
-570.6666666666666,173.33333333333334,117.33333333333333
-690.6666666666666,746.6666666666666,520.0
-546.6666666666666,1717.3333333333333,720.0
-288.0,2341.3333333333335,818.6666666666666
154.66666666666666,2216.0,440.0
306.6666666666667,1493.3333333333333,205.33333333333334
362.6666666666667,858.6666666666666,-8.0
461.3333333333333,346.6666666666667,-93.33333333333333
605.3333333333334,-5.333333333333333,-114.66666666666667
728.0,-173.33333333333334,-112.0
805.3333333333334,165.33333333333334,365.3333333333333
757.3333333333334,1090.6666666666667,224.0
557.3333333333334,1936.0,552.0
93.33333333333333,2178.6666666666665,242.66666666666666
-298.6666666666667,1637.3333333333333,434.6666666666667
-536.0,989.3333333333334,146.66666666666666
-520.0,490.6666666666667,21.333333333333332
-517.3333333333334,213.33333333333334,8.0
-533.3333333333334,120.0,45.333333333333336
-576.0,328.0,277.3333333333333
-648.0,997.3333333333334,658.6666666666666
-530.6666666666666,1978.6666666666667,858.6666666666666
-229.33333333333334,2456.0,898.6666666666666
144.0,2248.0,490.6666666666667
312.0,1493.3333333333333,162.66666666666666
368.0,853.3333333333334,-186.66666666666666
445.3333333333333,365.3333333333333,-272.0
549.3333333333334,18.666666666666668,-240.0
650.6666666666666,-152.0,-186.66666666666666
688.0,114.66666666666667,298.6666666666667
696.0,1000.0,333.3333333333333
469.3333333333333,1858.6666666666667,728.0
40.0,2146.6666666666665,525.3333333333334
-400.0,1626.6666666666667,578.6666666666666
-656.0,960.0,237.33333333333334
-690.6666666666666,472.0,61.333333333333336
-701.3333333333334,205.33333333333334,18.666666666666668
-658.6666666666666,133.33333333333334,13.333333333333334
-680.0,469.3333333333333,269.3333333333333
-576.0,1325.3333333333333,616.0
-376.0,2184.0,834.6666666666666
-21.333333333333332,2408.0,720.0
197.33333333333334,1912.0,365.3333333333333
277.3333333333333,1186.6666666666667,90.66666666666667
317.3333333333333,624.0,-141.33333333333334
424.0,210.66666666666666,-232.0
570.6666666666666,-45.333333333333336,-200.0
688.0,-66.66666666666667,-66.66666666666667
637.3333333333334,664.0,309.3333333333333
549.3333333333334,1690.6666666666667,445.3333333333333
192.0,2400.0,698.6666666666666
-141.33333333333334,2160.0,536.0
-488.0,1418.6666666666667,437.3333333333333
-597.3333333333334,749.3333333333334,173.33333333333334
-629.3333333333334,298.6666666666667,72.0
-624.0,74.66666666666667,26.666666666666668
-573.3333333333334,93.33333333333333,61.333333333333336
-674.6666666666666,525.3333333333334,421.3333333333333
-573.3333333333334,1432.0,845.3333333333334
-373.3333333333333,2144.0,1040.0
40.0,2272.0,760.0
232.0,1680.0,280.0
328.0,1005.3333333333334,-61.333333333333336
397.3333333333333,426.6666666666667,-258.6666666666667
474.6666666666667,85.33333333333333,-304.0
530.6666666666666,-96.0,-312.0
600.0,-112.0,-202.66666666666666
656.0,200.0,301.3333333333333
570.6666666666666,1069.3333333333333,410.6666666666667
426.6666666666667,1938.6666666666667,325.3333333333333
98.66666666666667,2253.3333333333335,64.0
-176.0,1845.3333333333333,186.66666666666666
-442.6666666666667,1226.6666666666667,330.6666666666667
-554.6666666666666,725.3333333333334,274.6666666666667
-658.6666666666666,378.6666666666667,157.33333333333334
-698.6666666666666,232.0,74.66666666666667
-693.3333333333334,293.3333333333333,26.666666666666668
-882.6666666666666,896.0,469.3333333333333
-741.3333333333334,1832.0,677.3333333333334
-493.3333333333333,2450.6666666666665,698.6666666666666
74.66666666666667,2304.0,248.0
274.6666666666667,1589.3333333333333,-34.666666666666664
360.0,944.0,-162.66666666666666
402.6666666666667,426.6666666666667,-274.6666666666667
464.0,58.666666666666664,-261.3333333333333
560.0,-138.66666666666666,-170.66666666666666
610.6666666666666,-10.666666666666666,194.66666666666666
597.3333333333334,802.6666666666666,421.3333333333333
477.3333333333333,1765.3333333333333,474.6666666666667
181.33333333333334,2269.3333333333335,362.6666666666667
-149.33333333333334,1952.0,312.0
-440.0,1280.0,248.0
-514.6666666666666,744.0,101.33333333333333
-533.3333333333334,354.6666666666667,32.0
-525.3333333333334,162.66666666666666,58.666666666666664
-514.6666666666666,186.66666666666666,80.0
-661.3333333333334,640.0,344.0
-490.6666666666667,1533.3333333333333,586.6666666666666
-221.33333333333334,2173.3333333333335,682.6666666666666
202.66666666666666,2240.0,469.3333333333333
317.3333333333333,1666.6666666666667,194.66666666666666
365.3333333333333,1058.6666666666667,-5.333333333333333
458.6666666666667,498.6666666666667,-200.0
554.6666666666666,61.333333333333336,-256.0
648.0,-186.66666666666666,-162.66666666666666
709.3333333333334,-34.666666666666664,242.66666666666666
701.3333333333334,810.6666666666666,344.0
568.0,1765.3333333333333,504.0
184.0,2250.6666666666665,349.3333333333333
-205.33333333333334,1869.3333333333333,362.6666666666667
-501.3333333333333,1186.6666666666667,189.33333333333334
-533.3333333333334,629.3333333333334,106.66666666666667
-552.0,296.0,117.33333333333333
-570.6666666666666,173.33333333333334,154.66666666666666
-570.6666666666666,256.0,125.33333333333333
-728.0,669.3333333333334,312.0
-645.3333333333334,1517.3333333333333,506.6666666666667
-440.0,2106.6666666666665,584.0
13.333333333333334,2205.3333333333335,429.3333333333333
245.33333333333334,1653.3333333333333,146.66666666666666
338.6666666666667,1088.0,5.333333333333333
408.0,560.0,-178.66666666666666
480.0,157.33333333333334,-237.33333333333334
589.3333333333334,-80.0,-210.66666666666666
661.3333333333334,56.0,168.0
584.0,866.6666666666666,496.0
416.0,1776.0,698.6666666666666
82.66666666666667,2282.6666666666665,605.3333333333334
-200.0,1952.0,450.6666666666667
-437.3333333333333,1298.6666666666667,269.3333333333333
-488.0,701.3333333333334,101.33333333333333
-501.3333333333333,272.0,53.333333333333336
-522.6666666666666,64.0,37.333333333333336
-528.0,82.66666666666667,-10.666666666666666
-744.0,509.3333333333333,320.0
-677.3333333333334,1386.6666666666667,714.6666666666666
-517.3333333333334,2109.3333333333335,936.0
-85.33333333333333,2272.0,688.0
80.0,1768.0,274.6666666666667
184.0,1144.0,18.666666666666668
325.3333333333333,589.3333333333334,-200.0
490.6666666666667,168.0,-266.6666666666667
637.3333333333334,-106.66666666666667,-178.66666666666666
709.3333333333334,-37.333333333333336,112.0
613.3333333333334,746.6666666666666,440.0
440.0,1765.3333333333333,632.0
74.66666666666667,2392.0,685.3333333333334
-245.33333333333334,2114.6666666666665,509.3333333333333
-544.0,1413.3333333333333,296.0
-672.0,778.6666666666666,42.666666666666664
-693.3333333333334,357.3333333333333,-29.333333333333332
-658.6666666666666,141.33333333333334,-50.666666666666664
-570.6666666666666,146.66666666666666,61.333333333333336
-754.6666666666666,685.3333333333334,416.0
-693.3333333333334,1637.3333333333333,650.6666666666666
-498.6666666666667,2322.6666666666665,760.0
-13.333333333333334,2288.0,509.3333333333333
189.33333333333334,1650.6666666666667,250.66666666666666
272.0,994.6666666666666,-29.333333333333332
365.3333333333333,445.3333333333333,-240.0
493.3333333333333,34.666666666666664,-322.6666666666667
661.3333333333334,-170.66666666666666,-272.0
776.0,-18.666666666666668,32.0
858.6666666666666,813.3333333333334,154.66666666666666
754.6666666666666,1746.6666666666667,360.0
400.0,2277.3333333333335,365.3333333333333
-40.0,1925.3333333333333,402.6666666666667
-389.3333333333333,1245.3333333333333,224.0
-490.6666666666667,648.0,58.666666666666664
-573.3333333333334,280.0,48.0
-624.0,122.66666666666667,80.0
-664.0,122.66666666666667,93.33333333333333
-805.3333333333334,416.0,290.6666666666667
-704.0,1234.6666666666667,936.0
-384.0,2061.3333333333335,893.3333333333334
202.66666666666666,2394.6666666666665,773.3333333333334
512.0,1949.3333333333333,16.0
565.3333333333334,1256.0,-53.333333333333336
536.0,653.3333333333334,-274.6666666666667
544.0,205.33333333333334,-314.6666666666667
589.3333333333334,-77.33333333333333,-288.0
645.3333333333334,-106.66666666666667,-106.66666666666667
685.3333333333334,640.0,80.0
690.6666666666666,1608.0,184.0
384.0,2256.0,301.3333333333333
-18.666666666666668,1986.6666666666667,304.0
-400.0,1317.3333333333333,232.0
-512.0,760.0,18.666666666666668
-605.3333333333334,381.3333333333333,-48.0
-613.3333333333334,242.66666666666666,-24.0
-642.6666666666666,178.66666666666666,-18.666666666666668
-565.3333333333334,146.66666666666666,-45.333333333333336
-533.3333333333334,114.66666666666667,-34.666666666666664
-682.6666666666666,405.3333333333333,349.3333333333333
-536.0,1242.6666666666667,757.3333333333334
-272.0,1984.0,984.0
192.0,2213.3333333333335,730.6666666666666
314.6666666666667,1688.0,304.0
320.0,1053.3333333333333,5.333333333333333
384.0,501.3333333333333,-208.0
506.6666666666667,98.66666666666667,-234.66666666666666
616.0,-154.66666666666666,-189.33333333333334
645.3333333333334,-128.0,-50.666666666666664
613.3333333333334,650.6666666666666,160.0
554.6666666666666,1720.0,354.6666666666667
248.0,2394.6666666666665,493.3333333333333
-98.66666666666667,2114.6666666666665,392.0
-440.0,1328.0,205.33333333333334
-496.0,680.0,69.33333333333333
-533.3333333333334,288.0,50.666666666666664
-568.0,128.0,61.333333333333336
-586.6666666666666,168.0,74.66666666666667
-714.6666666666666,517.3333333333334,450.6666666666667
-552.0,1360.0,802.6666666666666
-197.33333333333334,1170.6666666666667,733.3333333333334
354.6666666666667,781.3333333333334,298.6666666666667
586.6666666666666,586.6666666666666,146.66666666666666
706.6666666666666,1680.0,192.0
520.0,2477.3333333333335,384.0
208.0,2304.0,240.0
-248.0,1536.0,256.0
-450.6666666666667,861.3333333333334,146.66666666666666
-517.3333333333334,416.0,109.33333333333333
-544.0,210.66666666666666,93.33333333333333
-538.6666666666666,256.0,125.33333333333333
-573.3333333333334,453.3333333333333,173.33333333333334
-584.0,1218.6666666666667,370.6666666666667
-346.6666666666667,2024.0,461.3333333333333
32.0,2450.6666666666665,480.0
373.3333333333333,2085.3333333333335,192.0
448.0,1349.3333333333333,-77.33333333333333
474.6666666666667,746.6666666666666,-285.3333333333333
525.3333333333334,290.6666666666667,-296.0
597.3333333333334,-16.0,-205.33333333333334
674.6666666666666,-138.66666666666666,-154.66666666666666
696.0,474.6666666666667,186.66666666666666
765.3333333333334,1536.0,176.0
480.0,2368.0,381.3333333333333
93.33333333333333,2269.3333333333335,192.0
-320.0,2093.3333333333335,698.6666666666666
-272.0,2245.3333333333335,664.0
0.0,2410.6666666666665,717.3333333333334
240.0,2018.6666666666667,181.33333333333334
336.0,1317.3333333333333,13.333333333333334
381.3333333333333,765.3333333333334,-178.66666666666666
464.0,362.6666666666667,-184.0
562.6666666666666,40.0,-93.33333333333333
701.3333333333334,-136.0,-58.666666666666664
669.3333333333334,200.0,344.0
565.3333333333334,1138.6666666666667,349.3333333333333
274.6666666666667,2018.6666666666667,605.3333333333334
-93.33333333333333,2208.0,352.0
-421.3333333333333,1645.3333333333333,344.0
-597.3333333333334,946.6666666666666,122.66666666666667
-570.6666666666666,450.6666666666667,37.333333333333336
-546.6666666666666,168.0,5.333333333333333
-522.6666666666666,66.66666666666667,-21.333333333333332
-581.3333333333334,226.66666666666666,125.33333333333333
-645.3333333333334,1000.0,594.6666666666666
-485.3333333333333,1997.3333333333333,717.3333333333334
-165.33333333333334,2514.6666666666665,688.0
173.33333333333334,2186.6666666666665,208.0
280.0,1413.3333333333333,58.666666666666664
333.3333333333333,760.0,-176.0
418.6666666666667,272.0,-237.33333333333334
514.6666666666666,-53.333333333333336,-194.66666666666666
605.3333333333334,-160.0,-144.0
645.3333333333334,352.0,245.33333333333334
693.3333333333334,1352.0,218.66666666666666
493.3333333333333,2202.6666666666665,520.0
138.66666666666666,2242.6666666666665,312.0
-282.6666666666667,1581.3333333333333,341.3333333333333
-480.0,880.0,112.0
-522.6666666666666,397.3333333333333,29.333333333333332
-557.3333333333334,152.0,18.666666666666668
-562.6666666666666,48.0,-61.333333333333336
-602.6666666666666,157.33333333333334,106.66666666666667
-749.3333333333334,898.6666666666666,800.0
-637.3333333333334,1904.0,885.3333333333334
-352.0,2493.3333333333335,920.0
88.0,2237.3333333333335,258.6666666666667
240.0,1493.3333333333333,133.33333333333334
320.0,866.6666666666666,-184.0
408.0,338.6666666666667,-333.3333333333333
520.0,-13.333333333333334,-296.0
645.3333333333334,-184.0,-245.33333333333334
696.0,165.33333333333334,264.0
637.3333333333334,1090.6666666666667,285.3333333333333
368.0,1952.0,608.0
-82.66666666666667,2178.6666666666665,389.3333333333333
-472.0,1637.3333333333333,480.0
-674.6666666666666,968.0,213.33333333333334
-645.3333333333334,458.6666666666667,80.0
-618.6666666666666,170.66666666666666,58.666666666666664
-581.3333333333334,82.66666666666667,66.66666666666667
-576.0,250.66666666666666,120.0
-698.6666666666666,970.6666666666666,522.6666666666666
-589.3333333333334,1957.3333333333333,576.0
-349.3333333333333,2530.6666666666665,632.0
82.66666666666667,2330.6666666666665,197.33333333333334
253.33333333333334,1613.3333333333333,74.66666666666667
352.0,944.0,-149.33333333333334
442.6666666666667,397.3333333333333,-224.0
538.6666666666666,8.0,-221.33333333333334
624.0,-178.66666666666666,-128.0
634.6666666666666,-42.666666666666664,0.0
589.3333333333334,776.0,197.33333333333334
461.3333333333333,1840.0,328.0
128.0,2394.6666666666665,354.6666666666667
-213.33333333333334,2013.3333333333333,216.0
-501.3333333333333,1186.6666666666667,101.33333333333333
-533.3333333333334,581.3333333333334,69.33333333333333
-544.0,221.33333333333334,40.0
-533.3333333333334,56.0,-40.0
-584.0,138.66666666666666,-109.33333333333333
-730.6666666666666,805.3333333333334,309.3333333333333
-677.3333333333334,1824.0,608.0
-389.3333333333333,2434.6666666666665,802.6666666666666
56.0,2288.0,397.3333333333333
298.6666666666667,1573.3333333333333,120.0
381.3333333333333,925.3333333333334,-98.66666666666667
464.0,378.6666666666667,-149.33333333333334
530.6666666666666,0.0,-136.0
629.3333333333334,-176.0,-80.0
677.3333333333334,0.0,120.0
717.3333333333334,834.6666666666666,122.66666666666667
602.6666666666666,1776.0,234.66666666666666
269.3333333333333,2285.3333333333335,200.0
-114.66666666666667,1922.6666666666667,256.0
-421.3333333333333,1229.3333333333333,170.66666666666666
-493.3333333333333,645.3333333333334,58.666666666666664
-522.6666666666666,277.3333333333333,10.666666666666666
-528.0,122.66666666666667,-2.6666666666666665
-514.6666666666666,162.66666666666666,16.0
-605.3333333333334,437.3333333333333,258.6666666666667
-624.0,1237.3333333333333,786.6666666666666
-413.3333333333333,2034.6666666666667,1002.6666666666666
29.333333333333332,2384.0,866.6666666666666
341.3333333333333,1944.0,256.0
496.0,1637.3333333333333,96.0
493.3333333333333,1352.0,-98.66666666666667
560.0,1104.0,-120.0
546.6666666666666,493.3333333333333,-290.6666666666667
592.0,66.66666666666667,-274.6666666666667
650.6666666666666,-138.66666666666666,-205.33333333333334
669.3333333333334,2.6666666666666665,-42.666666666666664
701.3333333333334,816.0,237.33333333333334
589.3333333333334,1746.6666666666667,346.6666666666667
264.0,2256.0,461.3333333333333
-168.0,1909.3333333333333,357.3333333333333
-477.3333333333333,1232.0,285.3333333333333
-541.3333333333334,672.0,122.66666666666667
-549.3333333333334,304.0,50.666666666666664
-568.0,138.66666666666666,48.0
-573.3333333333334,133.33333333333334,32.0
-693.3333333333334,394.6666666666667,309.3333333333333
-608.0,1197.3333333333333,930.6666666666666
-285.3333333333333,2032.0,1114.6666666666667
245.33333333333334,2426.6666666666665,933.3333333333334
549.3333333333334,2016.0,250.66666666666666
565.3333333333334,1285.3333333333333,-13.333333333333334
546.6666666666666,592.0,-221.33333333333334
573.3333333333334,98.66666666666667,-266.6666666666667
640.0,-173.33333333333334,-194.66666666666666
685.3333333333334,-122.66666666666667,-178.66666666666666
586.6666666666666,656.0,192.0
512.0,1778.6666666666667,306.6666666666667
208.0,2504.0,530.6666666666666
-88.0,2261.3333333333335,306.6666666666667
-440.0,1448.0,248.0
-562.6666666666666,768.0,157.33333333333334
-594.6666666666666,349.3333333333333,170.66666666666666
-608.0,152.0,104.0
-600.0,120.0,29.333333333333332
-642.6666666666666,349.3333333333333,245.33333333333334
-530.6666666666666,1141.3333333333333,800.0
-266.6666666666667,2064.0,1040.0
173.33333333333334,2466.6666666666665,880.0
450.6666666666667,2042.6666666666667,229.33333333333334
549.3333333333334,1245.3333333333333,-88.0
560.0,586.6666666666666,-325.3333333333333
600.0,104.0,-298.6666666666667
653.3333333333334,-189.33333333333334,-178.66666666666666
714.6666666666666,-224.0,-122.66666666666667
685.3333333333334,538.6666666666666,221.33333333333334
720.0,1661.3333333333333,442.6666666666667
442.6666666666667,2426.6666666666665,704.0
80.0,2205.3333333333335,450.6666666666667
-389.3333333333333,1418.6666666666667,210.66666666666666
-557.3333333333334,784.0,45.333333333333336
-581.3333333333334,362.6666666666667,37.333333333333336
-578.6666666666666,104.0,29.333333333333332
-549.3333333333334,24.0,5.333333333333333
-602.6666666666666,304.0,293.3333333333333
-597.3333333333334,1168.0,704.0
-386.6666666666667,2106.6666666666665,850.6666666666666
37.333333333333336,2461.3333333333335,618.6666666666666
322.6666666666667,2061.3333333333335,197.33333333333334
410.6666666666667,1306.6666666666667,-16.0
397.3333333333333,661.3333333333334,-194.66666666666666
477.3333333333333,141.33333333333334,-240.0
530.6666666666666,-168.0,-154.66666666666666
584.0,-237.33333333333334,-85.33333333333333
605.3333333333334,504.0,133.33333333333334
730.6666666666666,1605.3333333333333,202.66666666666666
514.6666666666666,2456.0,408.0
154.66666666666666,2285.3333333333335,264.0
-344.0,1525.3333333333333,173.33333333333334
-498.6666666666667,853.3333333333334,32.0
-504.0,440.0,29.333333333333332
-517.3333333333334,242.66666666666666,29.333333333333332
-538.6666666666666,170.66666666666666,16.0
-576.0,237.33333333333334,104.0
-789.3333333333334,936.0,469.3333333333333
-624.0,1936.0,714.6666666666666
-248.0,2557.3333333333335,781.3333333333334
309.3333333333333,2293.3333333333335,314.6666666666667
469.3333333333333,1490.6666666666667,-42.666666666666664
466.6666666666667,776.0,-317.3333333333333
509.3333333333333,218.66666666666666,-288.0
586.6666666666666,-144.0,-168.0
680.0,-256.0,-144.0
714.6666666666666,192.0,282.6666666666667
802.6666666666666,1170.6666666666667,197.33333333333334
602.6666666666666,2021.3333333333333,450.6666666666667
232.0,2152.0,168.0
-258.6666666666667,1549.3333333333333,282.6666666666667
-509.3333333333333,888.0,138.66666666666666
-578.6666666666666,440.0,114.66666666666667
-629.3333333333334,197.33333333333334,128.0
-645.3333333333334,125.33333333333333,104.0
-656.0,226.66666666666666,165.33333333333334
-698.6666666666666,965.3333333333334,658.6666666666666
-480.0,1968.0,818.6666666666666
-133.33333333333334,2544.0,842.6666666666666
277.3333333333333,2248.0,282.6666666666667
416.0,1456.0,48.0
472.0,800.0,-192.0
557.3333333333334,258.6666666666667,-248.0
640.0,-149.33333333333334,-160.0
736.0,-341.3333333333333,-34.666666666666664
738.6666666666666,-85.33333333333333,248.0
760.0,832.0,346.6666666666667
626.6666666666666,1901.3333333333333,504.0
320.0,2408.0,368.0
-88.0,2024.0,250.66666666666666
