0,1,2
-757.3333333333334,-261.3333333333333,245.33333333333334
-781.3333333333334,-618.6666666666666,245.33333333333334
-818.6666666666666,-1160.0,224.0
-893.3333333333334,-1696.0,229.33333333333334
-765.3333333333334,-1957.3333333333333,216.0
-541.3333333333334,-1749.3333333333333,264.0
-149.33333333333334,-1229.3333333333333,240.0
269.3333333333333,-552.0,176.0
544.0,-170.66666666666666,21.333333333333332
634.6666666666666,-216.0,50.666666666666664
464.0,-618.6666666666666,98.66666666666667
85.33333333333333,-1272.0,261.3333333333333
-301.3333333333333,-1770.6666666666667,328.0
-602.6666666666666,-2021.3333333333333,314.6666666666667
-682.6666666666666,-1800.0,322.6666666666667
-736.0,-1338.6666666666667,277.3333333333333
-781.3333333333334,-856.0,314.6666666666667
-797.3333333333334,-437.3333333333333,290.6666666666667
-765.3333333333334,-250.66666666666666,200.0
-741.3333333333334,-301.3333333333333,165.33333333333334
-760.0,-794.6666666666666,-8.0
-840.0,-1354.6666666666667,10.666666666666666
-874.6666666666666,-1797.3333333333333,80.0
-746.6666666666666,-1762.6666666666667,256.0
-482.6666666666667,-1429.3333333333333,226.66666666666666
-64.0,-893.3333333333334,136.0
341.3333333333333,-354.6666666666667,13.333333333333334
632.0,-210.66666666666666,16.0
680.0,-397.3333333333333,114.66666666666667
381.3333333333333,-1144.0,245.33333333333334
-149.33333333333334,-1784.0,434.6666666666667
-584.0,-2213.3333333333335,400.0
-808.0,-2042.6666666666667,373.3333333333333
-784.0,-1557.3333333333333,269.3333333333333
-805.3333333333334,-992.0,240.0
-810.6666666666666,-522.6666666666666,266.6666666666667
-789.3333333333334,-298.6666666666667,202.66666666666666
-752.0,-330.6666666666667,168.0
-768.0,-714.6666666666666,122.66666666666667
-829.3333333333334,-1264.0,168.0
-850.6666666666666,-1813.3333333333333,176.0
-698.6666666666666,-1930.6666666666667,325.3333333333333
-432.0,-1610.6666666666667,378.6666666666667
-53.333333333333336,-1024.0,376.0
314.6666666666667,-469.3333333333333,173.33333333333334
576.0,-240.0,-48.0
664.0,-317.3333333333333,26.666666666666668
488.0,-717.3333333333334,173.33333333333334
-13.333333333333334,-1317.3333333333333,362.6666666666667
-504.0,-1837.3333333333333,410.6666666666667
-813.3333333333334,-2042.6666666666667,352.0
-765.3333333333334,-1754.6666666666667,282.6666666666667
-674.6666666666666,-1208.0,208.0
-682.6666666666666,-690.6666666666666,157.33333333333334
-714.6666666666666,-320.0,229.33333333333334
-760.0,-202.66666666666666,178.66666666666666
-821.3333333333334,-333.3333333333333,178.66666666666666
-930.6666666666666,-957.3333333333334,5.333333333333333
-1053.3333333333333,-1645.3333333333333,-32.0
-962.6666666666666,-2058.6666666666665,149.33333333333334
-648.0,-1821.3333333333333,248.0
-138.66666666666666,-1226.6666666666667,434.6666666666667
341.3333333333333,-536.0,306.6666666666667
581.3333333333334,-181.33333333333334,282.6666666666667
642.6666666666666,-224.0,152.0
514.6666666666666,-576.0,162.66666666666666
181.33333333333334,-1200.0,234.66666666666666
-218.66666666666666,-1693.3333333333333,501.3333333333333
-584.0,-2042.6666666666667,541.3333333333334
-685.3333333333334,-1880.0,490.6666666666667
-738.6666666666666,-1490.6666666666667,312.0
-765.3333333333334,-994.6666666666666,178.66666666666666
-797.3333333333334,-565.3333333333334,218.66666666666666
-797.3333333333334,-354.6666666666667,160.0
-778.6666666666666,-370.6666666666667,240.0
-845.3333333333334,-762.6666666666666,266.6666666666667
-901.3333333333334,-1320.0,232.0
-933.3333333333334,-1802.6666666666667,258.6666666666667
-738.6666666666666,-1912.0,250.66666666666666
-480.0,-1634.6666666666667,328.0
-96.0,-1133.3333333333333,376.0
277.3333333333333,-496.0,314.6666666666667
514.6666666666666,-112.0,133.33333333333334
624.0,-173.33333333333334,40.0
496.0,-610.6666666666666,125.33333333333333
138.66666666666666,-1360.0,376.0
-288.0,-1922.6666666666667,552.0
-629.3333333333334,-2168.0,544.0
-696.0,-1821.3333333333333,389.3333333333333
-720.0,-1258.6666666666667,144.0
-760.0,-709.3333333333334,154.66666666666666
-786.6666666666666,-328.0,240.0
-773.3333333333334,-202.66666666666666,320.0
-770.6666666666666,-386.6666666666667,328.0
-797.3333333333334,-992.0,138.66666666666666
-880.0,-1584.0,168.0
-765.3333333333334,-2000.0,24.0
-533.3333333333334,-1845.3333333333333,250.66666666666666
-157.33333333333334,-1378.6666666666667,224.0
210.66666666666666,-749.3333333333334,288.0
458.6666666666667,-304.0,96.0
578.6666666666666,-221.33333333333334,24.0
506.6666666666667,-392.0,106.66666666666667
245.33333333333334,-989.3333333333334,197.33333333333334
-122.66666666666667,-1666.6666666666667,360.0
-477.3333333333333,-2162.6666666666665,432.0
-626.6666666666666,-2032.0,402.6666666666667
-645.3333333333334,-1528.0,242.66666666666666
-658.6666666666666,-965.3333333333334,74.66666666666667
-765.3333333333334,-520.0,258.6666666666667
-834.6666666666666,-288.0,416.0
-840.0,-333.3333333333333,504.0
-858.6666666666666,-776.0,314.6666666666667
-893.3333333333334,-1360.0,186.66666666666666
-936.0,-1821.3333333333333,61.333333333333336
-768.0,-1904.0,77.33333333333333
-530.6666666666666,-1624.0,144.0
-197.33333333333334,-1168.0,184.0
168.0,-680.0,157.33333333333334
496.0,-360.0,37.333333333333336
658.6666666666666,-301.3333333333333,64.0
554.6666666666666,-546.6666666666666,133.33333333333334
98.66666666666667,-1192.0,261.3333333333333
-362.6666666666667,-1762.6666666666667,477.3333333333333
-725.3333333333334,-2029.3333333333333,480.0
-768.0,-1704.0,344.0
-712.0,-1165.3333333333333,74.66666666666667
-706.6666666666666,-621.3333333333334,77.33333333333333
-725.3333333333334,-266.6666666666667,197.33333333333334
-786.6666666666666,-210.66666666666666,261.3333333333333
-837.3333333333334,-456.0,264.0
-885.3333333333334,-1024.0,40.0
-952.0,-1506.6666666666667,53.333333333333336
-850.6666666666666,-1837.3333333333333,-40.0
-626.6666666666666,-1701.3333333333333,258.6666666666667
-277.3333333333333,-1309.3333333333333,280.0
96.0,-744.0,317.3333333333333
370.6666666666667,-317.3333333333333,-5.333333333333333
525.3333333333334,-213.33333333333334,-149.33333333333334
485.3333333333333,-354.6666666666667,-77.33333333333333
248.0,-981.3333333333334,325.3333333333333
-146.66666666666666,-1720.0,541.3333333333334
-512.0,-2258.6666666666665,464.0
-701.3333333333334,-2106.6666666666665,200.0
-717.3333333333334,-1530.6666666666667,205.33333333333334
-725.3333333333334,-890.6666666666666,328.0
-765.3333333333334,-410.6666666666667,488.0
-768.0,-224.0,397.3333333333333
-752.0,-298.6666666666667,370.6666666666667
-813.3333333333334,-762.6666666666666,277.3333333333333
-882.6666666666666,-1314.6666666666667,282.6666666666667
-922.6666666666666,-1824.0,216.0
-741.3333333333334,-1904.0,266.6666666666667
-501.3333333333333,-1624.0,264.0
-146.66666666666666,-1122.6666666666667,208.0
229.33333333333334,-541.3333333333334,117.33333333333333
493.3333333333333,-237.33333333333334,-26.666666666666668
621.3333333333334,-309.3333333333333,96.0
474.6666666666667,-682.6666666666666,168.0
141.33333333333334,-1304.0,373.3333333333333
-293.3333333333333,-1800.0,453.3333333333333
-613.3333333333334,-2066.6666666666665,421.3333333333333
-714.6666666666666,-1786.6666666666667,389.3333333333333
-736.0,-1202.6666666666667,226.66666666666666
-786.6666666666666,-634.6666666666666,282.6666666666667
-821.3333333333334,-237.33333333333334,314.6666666666667
-800.0,-141.33333333333334,381.3333333333333
-749.3333333333334,-333.3333333333333,360.0
-749.3333333333334,-901.3333333333334,165.33333333333334
-805.3333333333334,-1424.0,149.33333333333334
-786.6666666666666,-1794.6666666666667,168.0
-645.3333333333334,-1714.6666666666667,456.0
-405.3333333333333,-1456.0,477.3333333333333
-117.33333333333333,-1005.3333333333334,461.3333333333333
253.33333333333334,-426.6666666666667,117.33333333333333
525.3333333333334,-98.66666666666667,-61.333333333333336
664.0,-176.0,-34.666666666666664
429.3333333333333,-821.3333333333334,122.66666666666667
0.0,-1541.3333333333333,400.0
-432.0,-1992.0,464.0
-682.6666666666666,-1981.3333333333333,501.3333333333333
-714.6666666666666,-1597.3333333333333,512.0
-730.6666666666666,-1138.6666666666667,373.3333333333333
-792.0,-698.6666666666666,309.3333333333333
-821.3333333333334,-442.6666666666667,130.66666666666666
-813.3333333333334,-333.3333333333333,176.0
-813.3333333333334,-581.3333333333334,277.3333333333333
-797.3333333333334,-1088.0,258.6666666666667
-794.6666666666666,-1621.3333333333333,253.33333333333334
-624.0,-1842.6666666666667,258.6666666666667
-400.0,-1629.3333333333333,360.0
-50.666666666666664,-1128.0,349.3333333333333
306.6666666666667,-525.3333333333334,245.33333333333334
514.6666666666666,-160.0,66.66666666666667
581.3333333333334,-218.66666666666666,-2.6666666666666665
453.3333333333333,-586.6666666666666,53.333333333333336
154.66666666666666,-1285.3333333333333,296.0
-258.6666666666667,-1864.0,549.3333333333334
-584.0,-2192.0,608.0
-701.3333333333334,-1906.6666666666667,469.3333333333333
-674.6666666666666,-1368.0,266.6666666666667
-712.0,-776.0,264.0
-728.0,-381.3333333333333,338.6666666666667
-730.6666666666666,-181.33333333333334,378.6666666666667
-701.3333333333334,-264.0,317.3333333333333
-794.6666666666666,-741.3333333333334,173.33333333333334
-898.6666666666666,-1357.3333333333333,165.33333333333334
-890.6666666666666,-1864.0,189.33333333333334
-648.0,-1877.3333333333333,373.3333333333333
-322.6666666666667,-1533.3333333333333,434.6666666666667
48.0,-994.6666666666666,352.0
370.6666666666667,-490.6666666666667,96.0
584.0,-248.0,-125.33333333333333
629.3333333333334,-338.6666666666667,-34.666666666666664
440.0,-837.3333333333334,234.66666666666666
64.0,-1520.0,440.0
-312.0,-2058.6666666666665,501.3333333333333
-549.3333333333334,-2106.6666666666665,410.6666666666667
-637.3333333333334,-1696.0,400.0
-725.3333333333334,-1117.3333333333333,240.0
-818.6666666666666,-594.6666666666666,274.6666666666667
-826.6666666666666,-261.3333333333333,237.33333333333334
-757.3333333333334,-160.0,320.0
-720.0,-386.6666666666667,344.0
-688.0,-1008.0,181.33333333333334
-352.0,-1082.6666666666667,189.33333333333334
-162.66666666666666,-1445.3333333333333,285.3333333333333
-112.0,-1600.0,533.3333333333334
-469.3333333333333,-2149.3333333333335,602.6666666666666
-608.0,-2018.6666666666667,440.0
-642.6666666666666,-1544.0,304.0
-640.0,-1026.6666666666667,178.66666666666666
-725.3333333333334,-573.3333333333334,256.0
-797.3333333333334,-314.6666666666667,354.6666666666667
-813.3333333333334,-261.3333333333333,381.3333333333333
-816.0,-498.6666666666667,312.0
-842.6666666666666,-1024.0,245.33333333333334
-912.0,-1560.0,248.0
-784.0,-1909.3333333333333,248.0
-546.6666666666666,-1730.6666666666667,424.0
-218.66666666666666,-1277.3333333333333,445.3333333333333
82.66666666666667,-688.0,389.3333333333333
397.3333333333333,-245.33333333333334,125.33333333333333
560.0,-152.0,13.333333333333334
522.6666666666666,-450.6666666666667,114.66666666666667
144.0,-1141.3333333333333,306.6666666666667
-288.0,-1776.0,477.3333333333333
-634.6666666666666,-2026.6666666666667,330.6666666666667
-733.3333333333334,-1770.6666666666667,173.33333333333334
-698.6666666666666,-1237.3333333333333,122.66666666666667
-709.3333333333334,-720.0,232.0
-770.6666666666666,-341.3333333333333,314.6666666666667
-781.3333333333334,-194.66666666666666,253.33333333333334
-725.3333333333334,-280.0,218.66666666666666
-800.0,-818.6666666666666,165.33333333333334
-882.6666666666666,-1402.6666666666667,205.33333333333334
-949.3333333333334,-1941.3333333333333,170.66666666666666
-720.0,-1922.6666666666667,288.0
-424.0,-1581.3333333333333,266.6666666666667
-40.0,-984.0,352.0
250.66666666666666,-472.0,189.33333333333334
453.3333333333333,-256.0,85.33333333333333
482.6666666666667,-336.0,104.0
341.3333333333333,-760.0,282.6666666666667
-18.666666666666668,-1421.3333333333333,469.3333333333333
-416.0,-1965.3333333333333,418.6666666666667
-648.0,-2026.6666666666667,237.33333333333334
-690.6666666666666,-1632.0,133.33333333333334
-666.6666666666666,-1144.0,72.0
-762.6666666666666,-738.6666666666666,208.0
-832.0,-442.6666666666667,264.0
-829.3333333333334,-309.3333333333333,288.0
-773.3333333333334,-466.6666666666667,245.33333333333334
-741.3333333333334,-930.6666666666666,141.33333333333334
-810.6666666666666,-1429.3333333333333,208.0
-738.6666666666666,-1776.0,184.0
-562.6666666666666,-1704.0,306.6666666666667
-245.33333333333334,-1362.6666666666667,277.3333333333333
88.0,-797.3333333333334,208.0
378.6666666666667,-314.6666666666667,45.333333333333336
576.0,-122.66666666666667,-53.333333333333336
586.6666666666666,-346.6666666666667,61.333333333333336
330.6666666666667,-1037.3333333333333,237.33333333333334
-168.0,-1784.0,448.0
-570.6666666666666,-2216.0,461.3333333333333
-741.3333333333334,-2032.0,469.3333333333333
-664.0,-1461.3333333333333,394.6666666666667
-672.0,-888.0,301.3333333333333
-736.0,-493.3333333333333,181.33333333333334
-757.3333333333334,-285.3333333333333,117.33333333333333
-722.6666666666666,-205.33333333333334,152.0
-768.0,-405.3333333333333,250.66666666666666
-853.3333333333334,-970.6666666666666,165.33333333333334
-944.0,-1605.3333333333333,189.33333333333334
-805.3333333333334,-1882.6666666666667,208.0
-552.0,-1653.3333333333333,376.0
-181.33333333333334,-1117.3333333333333,400.0
202.66666666666666,-517.3333333333334,269.3333333333333
450.6666666666667,-176.0,77.33333333333333
613.3333333333334,-226.66666666666666,0.0
456.0,0.0,-93.33333333333333
472.0,98.66666666666667,-32.0
506.6666666666667,365.3333333333333,5.333333333333333
706.6666666666666,253.33333333333334,144.0
592.0,541.3333333333334,277.3333333333333
269.3333333333333,1112.0,378.6666666666667
-173.33333333333334,1754.6666666666667,493.3333333333333
-490.6666666666667,2042.6666666666667,448.0
-640.0,1829.3333333333333,296.0
-666.6666666666666,1296.0,128.0
-698.6666666666666,765.3333333333334,21.333333333333332
-800.0,402.6666666666667,13.333333333333334
-834.6666666666666,208.0,72.0
-842.6666666666666,296.0,258.6666666666667
-808.0,760.0,509.3333333333333
-800.0,1416.0,725.3333333333334
-677.3333333333334,1930.6666666666667,674.6666666666666
-453.3333333333333,1933.3333333333333,394.6666666666667
-168.0,1504.0,93.33333333333333
125.33333333333333,938.6666666666666,-80.0
386.6666666666667,464.0,-18.666666666666668
594.6666666666666,266.6666666666667,88.0
581.3333333333334,373.3333333333333,216.0
338.6666666666667,840.0,312.0
-58.666666666666664,1453.3333333333333,325.3333333333333
-416.0,1885.3333333333333,285.3333333333333
-602.6666666666666,1848.0,144.0
-664.0,1402.6666666666667,88.0
-696.0,837.3333333333334,88.0
-760.0,400.0,114.66666666666667
-794.6666666666666,178.66666666666666,98.66666666666667
-781.3333333333334,197.33333333333334,160.0
-789.3333333333334,608.0,370.6666666666667
-856.0,1237.3333333333333,552.0
-861.3333333333334,1818.6666666666667,650.6666666666666
-722.6666666666666,1941.3333333333333,416.0
-464.0,1653.3333333333333,168.0
-157.33333333333334,1146.6666666666667,-80.0
186.66666666666666,661.3333333333334,-61.333333333333336
477.3333333333333,341.3333333333333,77.33333333333333
613.3333333333334,277.3333333333333,146.66666666666666
442.6666666666667,568.0,245.33333333333334
61.333333333333336,1202.6666666666667,128.0
-400.0,1869.3333333333333,106.66666666666667
-688.0,2053.3333333333335,40.0
-778.6666666666666,1696.0,205.33333333333334
-725.3333333333334,1013.3333333333334,368.0
-672.0,485.3333333333333,352.0
-669.3333333333334,186.66666666666666,200.0
-685.3333333333334,165.33333333333334,69.33333333333333
-741.3333333333334,354.6666666666667,176.0
-816.0,802.6666666666666,413.3333333333333
-882.6666666666666,1421.3333333333333,608.0
-808.0,1901.3333333333333,528.0
-576.0,1906.6666666666667,258.6666666666667
-245.33333333333334,1474.6666666666667,-80.0
114.66666666666667,922.6666666666666,-200.0
392.0,490.6666666666667,-98.66666666666667
597.3333333333334,269.3333333333333,122.66666666666667
568.0,349.3333333333333,293.3333333333333
298.6666666666667,778.6666666666666,325.3333333333333
-154.66666666666666,1408.0,285.3333333333333
-570.6666666666666,1906.6666666666667,213.33333333333334
-730.6666666666666,1938.6666666666667,85.33333333333333
-736.0,1520.0,61.333333333333336
-685.3333333333334,898.6666666666666,136.0
-728.0,368.0,274.6666666666667
-781.3333333333334,66.66666666666667,274.6666666666667
-800.0,37.333333333333336,253.33333333333334
-858.6666666666666,400.0,333.3333333333333
-925.3333333333334,1037.3333333333333,501.3333333333333
-954.6666666666666,1666.6666666666667,626.6666666666666
-776.0,1885.3333333333333,496.0
-474.6666666666667,1629.3333333333333,250.66666666666666
-125.33333333333333,1165.3333333333333,-13.333333333333334
216.0,746.6666666666666,-34.666666666666664
480.0,469.3333333333333,72.0
624.0,357.3333333333333,146.66666666666666
498.6666666666667,546.6666666666666,288.0
186.66666666666666,1074.6666666666667,322.6666666666667
-264.0,1746.6666666666667,370.6666666666667
-581.3333333333334,2056.0,218.66666666666666
-741.3333333333334,1832.0,114.66666666666667
-762.6666666666666,1213.3333333333333,69.33333333333333
-781.3333333333334,629.3333333333334,69.33333333333333
-824.0,272.0,88.0
-816.0,162.66666666666666,138.66666666666666
-824.0,285.3333333333333,285.3333333333333
-848.0,666.6666666666666,493.3333333333333
-917.3333333333334,1322.6666666666667,602.6666666666666
-848.0,1832.0,485.3333333333333
-626.6666666666666,1882.6666666666667,170.66666666666666
-296.0,1424.0,-74.66666666666667
40.0,882.6666666666666,-154.66666666666666
336.0,482.6666666666667,-10.666666666666666
554.6666666666666,312.0,104.0
568.0,410.6666666666667,232.0
314.6666666666667,824.0,293.3333333333333
-93.33333333333333,1432.0,266.6666666666667
-453.3333333333333,1938.6666666666667,160.0
-600.0,1944.0,48.0
-626.6666666666666,1512.0,82.66666666666667
-656.0,917.3333333333334,154.66666666666666
-773.3333333333334,514.6666666666666,200.0
-850.6666666666666,322.6666666666667,194.66666666666666
-832.0,266.6666666666667,221.33333333333334
-800.0,501.3333333333333,304.0
-808.0,1032.0,424.0
-816.0,1664.0,501.3333333333333
-696.0,1976.0,376.0
-456.0,1784.0,130.66666666666666
-141.33333333333334,1288.0,-133.33333333333334
200.0,789.3333333333334,-186.66666666666666
458.6666666666667,442.6666666666667,-37.333333333333336
616.0,317.3333333333333,141.33333333333334
520.0,442.6666666666667,274.6666666666667
229.33333333333334,888.0,322.6666666666667
-216.0,1482.6666666666667,354.6666666666667
-560.0,1882.6666666666667,277.3333333333333
-722.6666666666666,1818.6666666666667,114.66666666666667
-757.3333333333334,1341.3333333333333,2.6666666666666665
-760.0,802.6666666666666,16.0
-816.0,381.3333333333333,72.0
-818.6666666666666,200.0,149.33333333333334
-818.6666666666666,280.0,248.0
-317.3333333333333,301.3333333333333,274.6666666666667
125.33333333333333,397.3333333333333,256.0
397.3333333333333,573.3333333333334,224.0
88.0,1152.0,200.0
-320.0,1789.3333333333333,160.0
-562.6666666666666,2082.6666666666665,64.0
-666.6666666666666,1880.0,80.0
-666.6666666666666,1312.0,168.0
-706.6666666666666,709.3333333333334,232.0
-792.0,298.6666666666667,200.0
-821.3333333333334,130.66666666666666,133.33333333333334
-810.6666666666666,280.0,200.0
-786.6666666666666,765.3333333333334,354.6666666666667
-818.6666666666666,1357.3333333333333,469.3333333333333
-757.3333333333334,1832.0,437.3333333333333
-576.0,1837.3333333333333,242.66666666666666
-298.6666666666667,1496.0,26.666666666666668
18.666666666666668,949.3333333333334,-141.33333333333334
328.0,474.6666666666667,-32.0
557.3333333333334,336.0,138.66666666666666
578.6666666666666,456.0,245.33333333333334
325.3333333333333,858.6666666666666,266.6666666666667
-88.0,1429.3333333333333,125.33333333333333
-520.0,1914.6666666666667,144.0
-749.3333333333334,1925.3333333333333,77.33333333333333
-800.0,1466.6666666666667,133.33333333333334
-736.0,853.3333333333334,93.33333333333333
-733.3333333333334,418.6666666666667,42.666666666666664
-741.3333333333334,141.33333333333334,5.333333333333333
-749.3333333333334,93.33333333333333,85.33333333333333
-794.6666666666666,416.0,234.66666666666666
-864.0,957.3333333333334,488.0
-901.3333333333334,1610.6666666666667,632.0
-749.3333333333334,1912.0,552.0
-450.6666666666667,1802.6666666666667,266.6666666666667
-77.33333333333333,1290.6666666666667,-26.666666666666668
272.0,749.3333333333334,-50.666666666666664
557.3333333333334,381.3333333333333,136.0
672.0,269.3333333333333,293.3333333333333
530.6666666666666,469.3333333333333,416.0
130.66666666666666,1013.3333333333334,322.6666666666667
-322.6666666666667,1650.6666666666667,280.0
-618.6666666666666,1992.0,122.66666666666667
-698.6666666666666,1773.3333333333333,130.66666666666666
-693.3333333333334,1229.3333333333333,109.33333333333333
-725.3333333333334,674.6666666666666,130.66666666666666
-818.6666666666666,341.3333333333333,98.66666666666667
-845.3333333333334,216.0,101.33333333333333
-866.6666666666666,333.3333333333333,229.33333333333334
-861.3333333333334,744.0,434.6666666666667
-898.6666666666666,1296.0,581.3333333333334
-829.3333333333334,1757.3333333333333,549.3333333333334
-637.3333333333334,1773.3333333333333,312.0
-346.6666666666667,1418.6666666666667,106.66666666666667
2.6666666666666665,909.3333333333334,-29.333333333333332
328.0,496.0,53.333333333333336
562.6666666666666,301.3333333333333,114.66666666666667
568.0,410.6666666666667,218.66666666666666
296.0,850.6666666666666,264.0
-125.33333333333333,1426.6666666666667,306.6666666666667
-528.0,1840.0,309.3333333333333
-749.3333333333334,1802.6666666666667,229.33333333333334
-805.3333333333334,1421.3333333333333,162.66666666666666
-778.6666666666666,898.6666666666666,82.66666666666667
-784.0,480.0,58.666666666666664
-789.3333333333334,229.33333333333334,85.33333333333333
-762.6666666666666,141.33333333333334,186.66666666666666
-781.3333333333334,373.3333333333333,341.3333333333333
-837.3333333333334,904.0,514.6666666666666
-922.6666666666666,1584.0,589.3333333333334
-842.6666666666666,1949.3333333333333,392.0
-608.0,1797.3333333333333,101.33333333333333
-261.3333333333333,1272.0,-120.0
122.66666666666667,717.3333333333334,-40.0
418.6666666666667,397.3333333333333,173.33333333333334
594.6666666666666,336.0,248.0
482.6666666666667,557.3333333333334,237.33333333333334
178.66666666666666,1034.6666666666667,157.33333333333334
-248.0,1576.0,234.66666666666666
-557.3333333333334,1896.0,320.0
-733.3333333333334,1760.0,306.6666666666667
-784.0,1322.6666666666667,200.0
-784.0,813.3333333333334,29.333333333333332
-802.6666666666666,424.0,-50.666666666666664
-784.0,173.33333333333334,-53.333333333333336
-781.3333333333334,152.0,109.33333333333333
-800.0,512.0,386.6666666666667
-874.6666666666666,1160.0,664.0
-869.3333333333334,1736.0,733.3333333333334
-714.6666666666666,1853.3333333333333,493.3333333333333
-426.6666666666667,1496.0,160.0
-69.33333333333333,976.0,-120.0
277.3333333333333,509.3333333333333,-72.0
541.3333333333334,282.6666666666667,72.0
602.6666666666666,341.3333333333333,253.33333333333334
376.0,728.0,360.0
-13.333333333333334,1314.6666666666667,357.3333333333333
-426.6666666666667,1874.6666666666667,336.0
-629.3333333333334,2013.3333333333333,162.66666666666666
-704.0,1712.0,117.33333333333333
-701.3333333333334,1117.3333333333333,128.0
-752.0,605.3333333333334,213.33333333333334
-789.3333333333334,269.3333333333333,197.33333333333334
-784.0,128.0,170.66666666666666
-789.3333333333334,322.6666666666667,266.6666666666667
-808.0,829.3333333333334,469.3333333333333
-850.6666666666666,1482.6666666666667,616.0
-770.6666666666666,1858.6666666666667,498.6666666666667
-554.6666666666666,1778.6666666666667,202.66666666666666
-234.66666666666666,1338.6666666666667,-69.33333333333333
128.0,829.3333333333334,-152.0
421.3333333333333,456.0,-26.666666666666668
626.6666666666666,330.6666666666667,96.0
576.0,522.6666666666666,218.66666666666666
304.0,986.6666666666666,240.0
-141.33333333333334,1573.3333333333333,253.33333333333334
-488.0,1920.0,144.0
-664.0,1832.0,16.0
-704.0,1365.3333333333333,-32.0
-730.6666666666666,818.6666666666666,8.0
-797.3333333333334,429.3333333333333,45.333333333333336
-813.3333333333334,256.0,45.333333333333336
-805.3333333333334,349.3333333333333,130.66666666666666
-800.0,784.0,344.0
-837.3333333333334,1357.3333333333333,498.6666666666667
-810.6666666666666,1832.0,538.6666666666666
-626.6666666666666,1845.3333333333333,309.3333333333333
-309.3333333333333,1536.0,56.0
53.333333333333336,1021.3333333333334,-192.0
389.3333333333333,557.3333333333334,-130.66666666666666
616.0,269.3333333333333,5.333333333333333
661.3333333333334,328.0,168.0
418.6666666666667,744.0,218.66666666666666
37.333333333333336,1381.3333333333333,242.66666666666666
-386.6666666666667,1930.6666666666667,237.33333333333334
-602.6666666666666,2029.3333333333333,162.66666666666666
-693.3333333333334,1685.3333333333333,72.0
-709.3333333333334,1072.0,2.6666666666666665
-818.6666666666666,554.6666666666666,37.333333333333336
-893.3333333333334,226.66666666666666,106.66666666666667
-896.0,178.66666666666666,245.33333333333334
-869.3333333333334,573.3333333333334,445.3333333333333
-885.3333333333334,1186.6666666666667,581.3333333333334
-850.6666666666666,1752.0,557.3333333333334
-661.3333333333334,1850.6666666666667,280.0
-360.0,1584.0,16.0
-24.0,1096.0,-122.66666666666667
288.0,605.3333333333334,-34.666666666666664
522.6666666666666,288.0,98.66666666666667
624.0,296.0,138.66666666666666
461.3333333333333,666.6666666666666,154.66666666666666
136.0,1309.3333333333333,117.33333333333333
-314.6666666666667,1890.6666666666667,245.33333333333334
-629.3333333333334,2058.6666666666665,298.6666666666667
-818.6666666666666,1725.3333333333333,322.6666666666667
-837.3333333333334,1130.6666666666667,146.66666666666666
-816.0,600.0,-5.333333333333333
-778.6666666666666,261.3333333333333,-72.0
-746.6666666666666,144.0,26.666666666666668
-765.3333333333334,282.6666666666667,138.66666666666666
-810.6666666666666,784.0,354.6666666666667
-896.0,1450.6666666666667,474.6666666666667
-858.6666666666666,1928.0,512.0
-690.6666666666666,1880.0,314.6666666666667
-370.6666666666667,1429.3333333333333,117.33333333333333
10.666666666666666,922.6666666666666,-80.0
362.6666666666667,530.6666666666666,-45.333333333333336
613.3333333333334,352.0,8.0
600.0,445.3333333333333,154.66666666666666
322.6666666666667,850.6666666666666,258.6666666666667
-152.0,1448.0,338.6666666666667
-546.6666666666666,1885.3333333333333,312.0
-730.6666666666666,1877.3333333333333,170.66666666666666
-720.0,1480.0,69.33333333333333
-666.6666666666666,922.6666666666666,88.0
-728.0,453.3333333333333,144.0
-794.6666666666666,157.33333333333334,194.66666666666666
-826.6666666666666,162.66666666666666,269.3333333333333
-840.0,597.3333333333334,440.0
-901.3333333333334,1192.0,546.6666666666666
-922.6666666666666,1776.0,576.0
-752.0,1920.0,357.3333333333333
-440.0,1661.3333333333333,152.0
-74.66666666666667,1125.3333333333333,-21.333333333333332
256.0,613.3333333333334,45.333333333333336
517.3333333333334,309.3333333333333,176.0
629.3333333333334,264.0,197.33333333333334
482.6666666666667,562.6666666666666,162.66666666666666
136.0,1136.0,64.0
-293.3333333333333,1757.3333333333333,157.33333333333334
-584.0,2026.6666666666667,258.6666666666667
-717.3333333333334,1781.3333333333333,442.6666666666667
-768.0,1157.3333333333333,501.3333333333333
-821.3333333333334,581.3333333333334,346.6666666666667
-880.0,298.6666666666667,168.0
-837.3333333333334,330.6666666666667,5.333333333333333
-762.6666666666666,509.3333333333333,106.66666666666667
-717.3333333333334,869.3333333333334,344.0
-760.0,1306.6666666666667,530.6666666666666
-776.0,1730.6666666666667,648.0
-645.3333333333334,1786.6666666666667,434.6666666666667
-376.0,1464.0,277.3333333333333
-8.0,912.0,42.666666666666664
336.0,453.3333333333333,45.333333333333336
576.0,269.3333333333333,40.0
608.0,432.0,128.0
365.3333333333333,872.0,216.0
-45.333333333333336,1397.3333333333333,248.0
-488.0,1818.6666666666667,325.3333333333333
-728.0,1856.0,330.6666666666667
-802.6666666666666,1546.6666666666667,314.6666666666667
-760.0,1024.0,194.66666666666666
-765.3333333333334,562.6666666666666,50.666666666666664
-765.3333333333334,272.0,5.333333333333333
-752.0,213.33333333333334,80.0
