0,1,2
16.0,1024.0,168.0
13.333333333333334,1016.0,160.0
13.333333333333334,1010.6666666666666,162.66666666666666
13.333333333333334,1010.6666666666666,157.33333333333334
16.0,1013.3333333333334,165.33333333333334
16.0,1013.3333333333334,146.66666666666666
13.333333333333334,1010.6666666666666,149.33333333333334
10.666666666666666,1013.3333333333334,152.0
8.0,1016.0,168.0
8.0,1016.0,168.0
8.0,1013.3333333333334,168.0
8.0,1013.3333333333334,165.33333333333334
10.666666666666666,1016.0,162.66666666666666
10.666666666666666,1016.0,162.66666666666666
10.666666666666666,1016.0,168.0
10.666666666666666,1016.0,170.66666666666666
13.333333333333334,1016.0,173.33333333333334
16.0,1010.6666666666666,168.0
13.333333333333334,1008.0,170.66666666666666
10.666666666666666,1008.0,170.66666666666666
8.0,1013.3333333333334,176.0
8.0,1016.0,173.33333333333334
8.0,1016.0,173.33333333333334
8.0,1016.0,165.33333333333334
8.0,1016.0,162.66666666666666
8.0,1016.0,160.0
10.666666666666666,1013.3333333333334,168.0
13.333333333333334,1013.3333333333334,173.33333333333334
13.333333333333334,1013.3333333333334,170.66666666666666
10.666666666666666,1016.0,165.33333333333334
8.0,1016.0,162.66666666666666
8.0,1016.0,168.0
8.0,1016.0,173.33333333333334
10.666666666666666,1018.6666666666666,176.0
13.333333333333334,1024.0,170.66666666666666
10.666666666666666,1026.6666666666667,170.66666666666666
0.0,1024.0,170.66666666666666
-10.666666666666666,1016.0,184.0
-18.666666666666668,1013.3333333333334,194.66666666666666
-18.666666666666668,1013.3333333333334,202.66666666666666
-16.0,1016.0,197.33333333333334
-8.0,1016.0,194.66666666666666
0.0,1021.3333333333334,173.33333333333334
8.0,1042.6666666666667,157.33333333333334
13.333333333333334,1085.3333333333333,130.66666666666666
8.0,1144.0,106.66666666666667
0.0,1189.3333333333333,37.333333333333336
-24.0,1208.0,-53.333333333333336
-58.666666666666664,1178.6666666666667,-120.0
-112.0,1122.6666666666667,-154.66666666666666
-162.66666666666666,1045.3333333333333,-181.33333333333334
-213.33333333333334,981.3333333333334,-210.66666666666666
-266.6666666666667,914.6666666666666,-234.66666666666666
-328.0,856.0,-242.66666666666666
-384.0,802.6666666666666,-266.6666666666667
-432.0,765.3333333333334,-288.0
-472.0,738.6666666666666,-309.3333333333333
-506.6666666666667,714.6666666666666,-336.0
-538.6666666666666,698.6666666666666,-349.3333333333333
-573.3333333333334,693.3333333333334,-346.6666666666667
-605.3333333333334,696.0,-344.0
-642.6666666666666,701.3333333333334,-357.3333333333333
-672.0,696.0,-352.0
-706.6666666666666,674.6666666666666,-336.0
-733.3333333333334,648.0,-293.3333333333333
-749.3333333333334,605.3333333333334,-277.3333333333333
-762.6666666666666,560.0,-253.33333333333334
-776.0,496.0,-248.0
-797.3333333333334,448.0,-250.66666666666666
-816.0,410.6666666666667,-240.0
-834.6666666666666,405.3333333333333,-232.0
-853.3333333333334,408.0,-221.33333333333334
-869.3333333333334,418.6666666666667,-216.0
-880.0,424.0,-213.33333333333334
-890.6666666666666,424.0,-213.33333333333334
-896.0,424.0,-218.66666666666666
-901.3333333333334,416.0,-218.66666666666666
-898.6666666666666,402.6666666666667,-216.0
-896.0,384.0,-208.0
-896.0,381.3333333333333,-213.33333333333334
-888.0,376.0,-218.66666666666666
-885.3333333333334,376.0,-221.33333333333334
-880.0,360.0,-218.66666666666666
-888.0,360.0,-213.33333333333334
-898.6666666666666,360.0,-218.66666666666666
-909.3333333333334,370.6666666666667,-218.66666666666666
-914.6666666666666,373.3333333333333,-216.0
-909.3333333333334,370.6666666666667,-224.0
-901.3333333333334,368.0,-237.33333333333334
-896.0,376.0,-234.66666666666666
-893.3333333333334,389.3333333333333,-242.66666666666666
-896.0,389.3333333333333,-237.33333333333334
-901.3333333333334,389.3333333333333,-237.33333333333334
-904.0,384.0,-221.33333333333334
-904.0,384.0,-213.33333333333334
-901.3333333333334,384.0,-234.66666666666666
-901.3333333333334,386.6666666666667,-242.66666666666666
-901.3333333333334,392.0,-242.66666666666666
-898.6666666666666,392.0,-229.33333333333334
-893.3333333333334,389.3333333333333,-221.33333333333334
-893.3333333333334,384.0,-210.66666666666666
-890.6666666666666,381.3333333333333,-205.33333333333334
-896.0,381.3333333333333,-200.0
-893.3333333333334,386.6666666666667,-186.66666666666666
-896.0,384.0,-184.0
-896.0,384.0,-168.0
-898.6666666666666,384.0,-184.0
-901.3333333333334,394.6666666666667,-184.0
-901.3333333333334,402.6666666666667,-162.66666666666666
-904.0,413.3333333333333,-146.66666666666666
-898.6666666666666,424.0,-146.66666666666666
-896.0,434.6666666666667,-170.66666666666666
-893.3333333333334,450.6666666666667,-157.33333333333334
-893.3333333333334,453.3333333333333,-146.66666666666666
-888.0,458.6666666666667,-138.66666666666666
-874.6666666666666,458.6666666666667,-149.33333333333334
-861.3333333333334,466.6666666666667,-144.0
-850.6666666666666,472.0,-144.0
-840.0,458.6666666666667,-170.66666666666666
-829.3333333333334,410.6666666666667,-232.0
-808.0,373.3333333333333,-336.0
-797.3333333333334,370.6666666666667,-418.6666666666667
-781.3333333333334,410.6666666666667,-493.3333333333333
-765.3333333333334,426.6666666666667,-573.3333333333334
-736.0,429.3333333333333,-653.3333333333334
-709.3333333333334,432.0,-669.3333333333334
-685.3333333333334,437.3333333333333,-666.6666666666666
-653.3333333333334,432.0,-640.0
-600.0,408.0,-650.6666666666666
-528.0,376.0,-637.3333333333334
-445.3333333333333,341.3333333333333,-640.0
-368.0,312.0,-648.0
-285.3333333333333,314.6666666666667,-680.0
-205.33333333333334,349.3333333333333,-696.0
-133.33333333333334,418.6666666666667,-685.3333333333334
-77.33333333333333,506.6666666666667,-616.0
0.0,634.6666666666666,-482.6666666666667
96.0,816.0,-352.0
213.33333333333334,1008.0,-290.6666666666667
312.0,1154.6666666666667,-301.3333333333333
392.0,1210.6666666666667,-346.6666666666667
440.0,1224.0,-336.0
464.0,1189.3333333333333,-354.6666666666667
461.3333333333333,1133.3333333333333,-322.6666666666667
440.0,1034.6666666666667,-296.0
437.3333333333333,928.0,-296.0
474.6666666666667,858.6666666666666,-306.6666666666667
560.0,858.6666666666666,-320.0
653.3333333333334,896.0,-266.6666666666667
704.0,912.0,-224.0
706.6666666666666,866.6666666666666,-253.33333333333334
648.0,805.3333333333334,-256.0
592.0,744.0,-272.0
546.6666666666666,709.3333333333334,-226.66666666666666
557.3333333333334,685.3333333333334,-237.33333333333334
613.3333333333334,714.6666666666666,-250.66666666666666
682.6666666666666,725.3333333333334,-253.33333333333334
725.3333333333334,741.3333333333334,-213.33333333333334
730.6666666666666,709.3333333333334,-205.33333333333334
354.6666666666667,864.0,-229.33333333333334
-13.333333333333334,962.6666666666666,-240.0
-357.3333333333333,1013.3333333333334,-197.33333333333334
-304.0,832.0,-141.33333333333334
-245.33333333333334,669.3333333333334,-120.0
-218.66666666666666,557.3333333333334,-133.33333333333334
-250.66666666666666,544.0,-170.66666666666666
-306.6666666666667,632.0,-256.0
-354.6666666666667,760.0,-344.0
-389.3333333333333,888.0,-410.6666666666667
-434.6666666666667,997.3333333333334,-456.0
-445.3333333333333,1109.3333333333333,-477.3333333333333
-397.3333333333333,1170.6666666666667,-488.0
-304.0,1168.0,-493.3333333333333
-237.33333333333334,1080.0,-485.3333333333333
-210.66666666666666,941.3333333333334,-424.0
-202.66666666666666,741.3333333333334,-314.6666666666667
-205.33333333333334,570.6666666666666,-218.66666666666666
-221.33333333333334,493.3333333333333,-189.33333333333334
-266.6666666666667,570.6666666666666,-264.0
-306.6666666666667,770.6666666666666,-397.3333333333333
-312.0,970.6666666666666,-501.3333333333333
-312.0,1122.6666666666667,-506.6666666666667
-357.3333333333333,1232.0,-453.3333333333333
-410.6666666666667,1330.6666666666667,-437.3333333333333
-405.3333333333333,1354.6666666666667,-400.0
-344.0,1272.0,-357.3333333333333
-301.3333333333333,1120.0,-285.3333333333333
-280.0,968.0,-248.0
-240.0,800.0,-192.0
-178.66666666666666,650.6666666666666,-144.0
-125.33333333333333,533.3333333333334,-133.33333333333334
-106.66666666666667,509.3333333333333,-194.66666666666666
-106.66666666666667,600.0,-322.6666666666667
-96.0,762.6666666666666,-466.6666666666667
-85.33333333333333,930.6666666666666,-576.0
-88.0,1117.3333333333333,-621.3333333333334
-85.33333333333333,1258.6666666666667,-624.0
-77.33333333333333,1309.3333333333333,-605.3333333333334
-69.33333333333333,1213.3333333333333,-586.6666666666666
-88.0,1032.0,-541.3333333333334
-112.0,834.6666666666666,-450.6666666666667
-128.0,645.3333333333334,-354.6666666666667
-144.0,530.6666666666666,-304.0
-165.33333333333334,522.6666666666666,-330.6666666666667
-189.33333333333334,645.3333333333334,-418.6666666666667
-202.66666666666666,834.6666666666666,-488.0
-205.33333333333334,1013.3333333333334,-522.6666666666666
-226.66666666666666,1144.0,-485.3333333333333
-277.3333333333333,1232.0,-437.3333333333333
-320.0,1290.6666666666667,-394.6666666666667
-322.6666666666667,1280.0,-357.3333333333333
-288.0,1189.3333333333333,-320.0
-253.33333333333334,1034.6666666666667,-264.0
-194.66666666666666,848.0,-237.33333333333334
-112.0,658.6666666666666,-298.6666666666667
-32.0,490.6666666666667,-413.3333333333333
-2.6666666666666665,344.0,-466.6666666666667
0.0,240.0,-469.3333333333333
104.0,165.33333333333334,-450.6666666666667
368.0,141.33333333333334,-493.3333333333333
744.0,224.0,-418.6666666666667
1218.6666666666667,437.3333333333333,-408.0
1546.6666666666667,680.0,-501.3333333333333
1706.6666666666667,642.6666666666666,-634.6666666666666
1600.0,450.6666666666667,-578.6666666666666
1402.6666666666667,176.0,-386.6666666666667
1197.3333333333333,144.0,-221.33333333333334
1000.0,197.33333333333334,-218.66666666666666
850.6666666666666,333.3333333333333,-226.66666666666666
754.6666666666666,434.6666666666667,-293.3333333333333
760.0,504.0,-325.3333333333333
829.3333333333334,576.0,-394.6666666666667
925.3333333333334,688.0,-394.6666666666667
1066.6666666666667,781.3333333333334,-456.0
1210.6666666666667,789.3333333333334,-472.0
1277.3333333333333,696.0,-418.6666666666667
1258.6666666666667,573.3333333333334,-234.66666666666666
1250.6666666666667,474.6666666666667,-72.0
1280.0,365.3333333333333,-117.33333333333333
1229.3333333333333,266.6666666666667,-264.0
1085.3333333333333,194.66666666666666,-384.0
906.6666666666666,173.33333333333334,-378.6666666666667
800.0,189.33333333333334,-312.0
794.6666666666666,216.0,-266.6666666666667
890.6666666666666,242.66666666666666,-248.0
981.3333333333334,258.6666666666667,-232.0
1016.0,269.3333333333333,-229.33333333333334
1010.6666666666666,290.6666666666667,-253.33333333333334
992.0,322.6666666666667,-322.6666666666667
976.0,368.0,-370.6666666666667
960.0,392.0,-394.6666666666667
944.0,402.6666666666667,-338.6666666666667
882.6666666666666,365.3333333333333,-256.0
776.0,314.6666666666667,-170.66666666666666
728.0,245.33333333333334,-189.33333333333334
842.6666666666666,218.66666666666666,-282.6666666666667
1077.3333333333333,293.3333333333333,-413.3333333333333
1216.0,453.3333333333333,-474.6666666666667
1312.0,626.6666666666666,-410.6666666666667
1349.3333333333333,746.6666666666666,-296.0
1424.0,760.0,-250.66666666666666
1402.6666666666667,674.6666666666666,-261.3333333333333
1338.6666666666667,506.6666666666667,-229.33333333333334
1285.3333333333333,344.0,-136.0
1224.0,237.33333333333334,-109.33333333333333
1125.3333333333333,197.33333333333334,-157.33333333333334
986.6666666666666,205.33333333333334,-202.66666666666666
850.6666666666666,237.33333333333334,-173.33333333333334
752.0,282.6666666666667,-125.33333333333333
784.0,336.0,-128.0
896.0,362.6666666666667,-162.66666666666666
1002.6666666666666,368.0,-173.33333333333334
1029.3333333333333,338.6666666666667,-149.33333333333334
1026.6666666666667,325.3333333333333,-178.66666666666666
1069.3333333333333,352.0,-298.6666666666667
1120.0,402.6666666666667,-437.3333333333333
1109.3333333333333,445.3333333333333,-432.0
1000.0,394.6666666666667,-328.0
840.0,280.0,-181.33333333333334
733.3333333333334,149.33333333333334,-176.0
778.6666666666666,90.66666666666667,-293.3333333333333
986.6666666666666,218.66666666666666,-370.6666666666667
1192.0,469.3333333333333,-320.0
1282.6666666666667,658.6666666666666,-176.0
1261.3333333333333,677.3333333333334,-202.66666666666666
1237.3333333333333,594.6666666666666,-282.6666666666667
1301.3333333333333,536.0,-368.0
1352.0,490.6666666666667,-341.3333333333333
1338.6666666666667,442.6666666666667,-314.6666666666667
1261.3333333333333,413.3333333333333,-266.6666666666667
1197.3333333333333,389.3333333333333,-208.0
1184.0,341.3333333333333,-181.33333333333334
1146.6666666666667,277.3333333333333,-186.66666666666666
1053.3333333333333,229.33333333333334,-213.33333333333334
938.6666666666666,216.0,-250.66666666666666
840.0,229.33333333333334,-282.6666666666667
829.3333333333334,237.33333333333334,-293.3333333333333
914.6666666666666,213.33333333333334,-304.0
1013.3333333333334,170.66666666666666,-301.3333333333333
1050.6666666666667,162.66666666666666,-301.3333333333333
1050.6666666666667,210.66666666666666,-277.3333333333333
1029.3333333333333,293.3333333333333,-290.6666666666667
976.0,376.0,-320.0
909.3333333333334,400.0,-352.0
880.0,384.0,-333.3333333333333
877.3333333333334,293.3333333333333,-288.0
848.0,210.66666666666666,-245.33333333333334
834.6666666666666,138.66666666666666,-266.6666666666667
912.0,154.66666666666666,-346.6666666666667
981.3333333333334,181.33333333333334,-445.3333333333333
1122.6666666666667,280.0,-520.0
1170.6666666666667,421.3333333333333,-493.3333333333333
1240.0,552.0,-448.0
1242.6666666666667,573.3333333333334,-349.3333333333333
1264.0,506.6666666666667,-314.6666666666667
1272.0,488.0,-280.0
1274.6666666666667,514.6666666666666,-258.6666666666667
1333.3333333333333,514.6666666666666,-208.0
1389.3333333333333,448.0,-170.66666666666666
1341.3333333333333,336.0,-176.0
1170.6666666666667,229.33333333333334,-218.66666666666666
954.6666666666666,157.33333333333334,-226.66666666666666
784.0,152.0,-184.0
741.3333333333334,202.66666666666666,-160.0
869.3333333333334,282.6666666666667,-218.66666666666666
1021.3333333333334,306.6666666666667,-325.3333333333333
1080.0,296.0,-352.0
1000.0,242.66666666666666,-290.6666666666667
904.0,232.0,-234.66666666666666
853.3333333333334,250.66666666666666,-248.0
880.0,325.3333333333333,-301.3333333333333
957.3333333333334,400.0,-357.3333333333333
992.0,440.0,-346.6666666666667
946.6666666666666,400.0,-264.0
872.0,290.6666666666667,-232.0
912.0,168.0,-442.6666666666667
1098.6666666666667,232.0,-586.6666666666666
1264.0,421.3333333333333,-546.6666666666666
1333.3333333333333,592.0,-312.0
1280.0,557.3333333333334,-208.0
1261.3333333333333,482.6666666666667,-216.0
1226.6666666666667,448.0,-280.0
1194.6666666666667,466.6666666666667,-341.3333333333333
1168.0,445.3333333333333,-325.3333333333333
1189.3333333333333,410.6666666666667,-197.33333333333334
1181.3333333333333,344.0,-93.33333333333333
1109.3333333333333,266.6666666666667,-72.0
976.0,200.0,-117.33333333333333
869.3333333333334,186.66666666666666,-136.0
864.0,213.33333333333334,-181.33333333333334
954.6666666666666,221.33333333333334,-218.66666666666666
1045.3333333333333,162.66666666666666,-248.0
1066.6666666666667,82.66666666666667,-208.0
1040.0,80.0,-226.66666666666666
1037.3333333333333,184.0,-229.33333333333334
1066.6666666666667,290.6666666666667,-288.0
1098.6666666666667,368.0,-301.3333333333333
1112.0,365.3333333333333,-426.6666666666667
1034.6666666666667,341.3333333333333,-442.6666666666667
914.6666666666666,237.33333333333334,-416.0
805.3333333333334,160.0,-322.6666666666667
866.6666666666666,154.66666666666666,-336.0
1013.3333333333334,269.3333333333333,-386.6666666666667
1106.6666666666667,429.3333333333333,-402.6666666666667
1128.0,501.3333333333333,-400.0
1176.0,512.0,-360.0
1296.0,517.3333333333334,-352.0
1416.0,536.0,-309.3333333333333
1485.3333333333333,517.3333333333334,-229.33333333333334
1498.6666666666667,410.6666666666667,-130.66666666666666
1421.3333333333333,301.3333333333333,-98.66666666666667
1248.0,229.33333333333334,-141.33333333333334
1058.6666666666667,213.33333333333334,-189.33333333333334
909.3333333333334,242.66666666666666,-178.66666666666666
896.0,293.3333333333333,-194.66666666666666
1013.3333333333334,272.0,-181.33333333333334
1136.0,165.33333333333334,-176.0
1181.3333333333333,42.666666666666664,-109.33333333333333
1146.6666666666667,42.666666666666664,-69.33333333333333
1133.3333333333333,181.33333333333334,-141.33333333333334
1138.6666666666667,341.3333333333333,-298.6666666666667
1114.6666666666667,437.3333333333333,-437.3333333333333
1026.6666666666667,458.6666666666667,-386.6666666666667
893.3333333333334,400.0,-224.0
730.6666666666666,282.6666666666667,-168.0
701.3333333333334,133.33333333333334,-208.0
848.0,72.0,-349.3333333333333
1061.3333333333333,173.33333333333334,-496.0
1157.3333333333333,365.3333333333333,-533.3333333333334
1178.6666666666667,514.6666666666666,-450.6666666666667
1258.6666666666667,581.3333333333334,-229.33333333333334
1333.3333333333333,602.6666666666666,-192.0
1365.3333333333333,618.6666666666666,-202.66666666666666
1400.0,578.6666666666666,-205.33333333333334
1477.3333333333333,490.6666666666667,-122.66666666666667
1464.0,376.0,-93.33333333333333
1306.6666666666667,280.0,-125.33333333333333
1106.6666666666667,218.66666666666666,-136.0
962.6666666666666,205.33333333333334,-114.66666666666667
965.3333333333334,232.0,-146.66666666666666
1114.6666666666667,218.66666666666666,-218.66666666666666
1250.6666666666667,122.66666666666667,-170.66666666666666
1240.0,13.333333333333334,21.333333333333332
1104.0,45.333333333333336,157.33333333333334
1000.0,234.66666666666666,66.66666666666667
968.0,432.0,-157.33333333333334
976.0,536.0,-312.0
946.6666666666666,554.6666666666666,-274.6666666666667
888.0,501.3333333333333,-128.0
546.6666666666666,560.0,-240.0
168.0,832.0,-352.0
-152.0,1064.0,-464.0
-176.0,1085.3333333333333,-317.3333333333333
-109.33333333333333,832.0,-256.0
-66.66666666666667,634.6666666666666,-248.0
-66.66666666666667,520.0,-253.33333333333334
-128.0,490.6666666666667,-314.6666666666667
-245.33333333333334,536.0,-360.0
-426.6666666666667,645.3333333333334,-410.6666666666667
-642.6666666666666,837.3333333333334,-458.6666666666667
-778.6666666666666,989.3333333333334,-501.3333333333333
-794.6666666666666,1085.3333333333333,-512.0
-712.0,1082.6666666666667,-450.6666666666667
-634.6666666666666,1037.3333333333333,-413.3333333333333
-573.3333333333334,917.3333333333334,-370.6666666666667
-514.6666666666666,730.6666666666666,-317.3333333333333
-482.6666666666667,570.6666666666666,-237.33333333333334
-488.0,490.6666666666667,-152.0
-533.3333333333334,482.6666666666667,-138.66666666666666
-573.3333333333334,520.0,-186.66666666666666
-576.0,573.3333333333334,-269.3333333333333
-557.3333333333334,629.3333333333334,-312.0
-546.6666666666666,666.6666666666666,-338.6666666666667
-573.3333333333334,664.0,-344.0
-648.0,658.6666666666666,-322.6666666666667
-738.6666666666666,706.6666666666666,-290.6666666666667
-834.6666666666666,802.6666666666666,-250.66666666666666
-864.0,896.0,-248.0
-842.6666666666666,938.6666666666666,-234.66666666666666
-765.3333333333334,914.6666666666666,-237.33333333333334
-680.0,832.0,-226.66666666666666
-608.0,717.3333333333334,-205.33333333333334
-562.6666666666666,616.0,-184.0
-538.6666666666666,554.6666666666666,-173.33333333333334
-528.0,538.6666666666666,-181.33333333333334
-520.0,565.3333333333334,-200.0
-520.0,608.0,-248.0
-552.0,658.6666666666666,-237.33333333333334
-685.3333333333334,741.3333333333334,-224.0
-800.0,898.6666666666666,-165.33333333333334
-840.0,1021.3333333333334,-210.66666666666666
-784.0,1104.0,-232.0
-749.3333333333334,1040.0,-237.33333333333334
-736.0,938.6666666666666,-192.0
-696.0,776.0,-162.66666666666666
-634.6666666666666,642.6666666666666,-128.0
-597.3333333333334,544.0,-96.0
-586.6666666666666,520.0,-88.0
-594.6666666666666,568.0,-104.0
-592.0,648.0,-112.0
-589.3333333333334,706.6666666666666,-112.0
-597.3333333333334,717.3333333333334,-109.33333333333333
-618.6666666666666,717.3333333333334,-130.66666666666666
-653.3333333333334,696.0,-125.33333333333333
-722.6666666666666,754.6666666666666,-77.33333333333333
-808.0,853.3333333333334,8.0
-869.3333333333334,1008.0,80.0
-829.3333333333334,1074.6666666666667,80.0
-736.0,1010.6666666666666,53.333333333333336
-640.0,858.6666666666666,24.0
-586.6666666666666,706.6666666666666,0.0
-562.6666666666666,632.0,-16.0
-544.0,605.3333333333334,-37.333333333333336
-522.6666666666666,597.3333333333334,-34.666666666666664
-514.6666666666666,597.3333333333334,-34.666666666666664
-525.3333333333334,616.0,-50.666666666666664
-570.6666666666666,661.3333333333334,-109.33333333333333
-690.6666666666666,765.3333333333334,-176.0
-784.0,920.0,-218.66666666666666
-816.0,1053.3333333333333,-221.33333333333334
-776.0,1138.6666666666667,-202.66666666666666
-746.6666666666666,1106.6666666666667,-226.66666666666666
-714.6666666666666,1000.0,-237.33333333333334
-656.0,813.3333333333334,-216.0
-597.3333333333334,629.3333333333334,-133.33333333333334
-573.3333333333334,504.0,-82.66666666666667
-565.3333333333334,461.3333333333333,-98.66666666666667
-568.0,498.6666666666667,-146.66666666666666
-565.3333333333334,581.3333333333334,-176.0
-554.6666666666666,658.6666666666666,-176.0
-560.0,733.3333333333334,-178.66666666666666
-608.0,794.6666666666666,-165.33333333333334
-704.0,917.3333333333334,-165.33333333333334
-776.0,1029.3333333333333,-114.66666666666667
-797.3333333333334,1114.6666666666667,-66.66666666666667
-757.3333333333334,1106.6666666666667,-21.333333333333332
-677.3333333333334,1008.0,-32.0
-592.0,864.0,-45.333333333333336
-525.3333333333334,720.0,-69.33333333333333
-496.0,650.6666666666666,-69.33333333333333
-485.3333333333333,637.3333333333334,-85.33333333333333
-466.6666666666667,645.3333333333334,-101.33333333333333
-442.6666666666667,650.6666666666666,-138.66666666666666
-440.0,658.6666666666666,-154.66666666666666
-466.6666666666667,698.6666666666666,-154.66666666666666
-594.6666666666666,813.3333333333334,-128.0
-706.6666666666666,994.6666666666666,-162.66666666666666
-752.0,1144.0,-194.66666666666666
-698.6666666666666,1224.0,-218.66666666666666
-642.6666666666666,1152.0,-213.33333333333334
-618.6666666666666,994.6666666666666,-213.33333333333334
-592.0,800.0,-194.66666666666666
-568.0,650.6666666666666,-138.66666666666666
-562.6666666666666,581.3333333333334,-74.66666666666667
-554.6666666666666,562.6666666666666,-72.0
-552.0,605.3333333333334,-112.0
-541.3333333333334,653.3333333333334,-152.0
-557.3333333333334,682.6666666666666,-165.33333333333334
-586.6666666666666,693.3333333333334,-160.0
-621.3333333333334,717.3333333333334,-160.0
-690.6666666666666,768.0,-144.0
-778.6666666666666,845.3333333333334,-122.66666666666667
-877.3333333333334,949.3333333333334,-64.0
-890.6666666666666,1026.6666666666667,-34.666666666666664
-816.0,1042.6666666666667,-16.0
-688.0,944.0,-21.333333333333332
-578.6666666666666,805.3333333333334,-32.0
-501.3333333333333,674.6666666666666,-53.333333333333336
-466.6666666666667,616.0,-72.0
-445.3333333333333,608.0,-80.0
-434.6666666666667,618.6666666666666,-74.66666666666667
-424.0,624.0,-64.0
-424.0,632.0,-56.0
-448.0,674.6666666666666,-88.0
-512.0,706.6666666666666,-218.66666666666666
-632.0,784.0,-410.6666666666667
-690.6666666666666,914.6666666666666,-597.3333333333334
-674.6666666666666,1021.3333333333334,-621.3333333333334
-594.6666666666666,1058.6666666666667,-560.0
-554.6666666666666,930.6666666666666,-469.3333333333333
-546.6666666666666,805.3333333333334,-384.0
-536.0,650.6666666666666,-280.0
-528.0,525.3333333333334,-208.0
-520.0,421.3333333333333,-234.66666666666666
-525.3333333333334,386.6666666666667,-296.0
-544.0,418.6666666666667,-325.3333333333333
-584.0,514.6666666666666,-357.3333333333333
-602.6666666666666,648.0,-378.6666666666667
-677.3333333333334,789.3333333333334,-416.0
-757.3333333333334,968.0,-434.6666666666667
-832.0,1074.6666666666667,-482.6666666666667
-786.6666666666666,1122.6666666666667,-429.3333333333333
-674.6666666666666,1018.6666666666666,-314.6666666666667
-554.6666666666666,874.6666666666666,-160.0
-482.6666666666667,730.6666666666666,-106.66666666666667
-450.6666666666667,632.0,-168.0
-440.0,586.6666666666666,-277.3333333333333
-442.6666666666667,584.0,-352.0
-450.6666666666667,618.6666666666666,-354.6666666666667
-485.3333333333333,669.3333333333334,-312.0
-546.6666666666666,746.6666666666666,-314.6666666666667
-653.3333333333334,904.0,-362.6666666666667
-688.0,1064.0,-437.3333333333333
-680.0,1202.6666666666667,-445.3333333333333
-616.0,1176.0,-448.0
-592.0,1037.3333333333333,-410.6666666666667
-560.0,826.6666666666666,-352.0
-533.3333333333334,642.6666666666666,-226.66666666666666
-517.3333333333334,509.3333333333333,-162.66666666666666
-522.6666666666666,442.6666666666667,-194.66666666666666
-538.6666666666666,456.0,-266.6666666666667
-560.0,525.3333333333334,-325.3333333333333
-578.6666666666666,648.0,-378.6666666666667
-594.6666666666666,738.6666666666666,-410.6666666666667
-648.0,861.3333333333334,-448.0
-720.0,949.3333333333334,-458.6666666666667
-770.6666666666666,1042.6666666666667,-445.3333333333333
-746.6666666666666,1053.3333333333333,-370.6666666666667
-661.3333333333334,973.3333333333334,-277.3333333333333
-578.6666666666666,840.0,-229.33333333333334
-514.6666666666666,709.3333333333334,-240.0
-482.6666666666667,613.3333333333334,-269.3333333333333
-472.0,546.6666666666666,-301.3333333333333
-482.6666666666667,528.0,-298.6666666666667
-570.6666666666666,586.6666666666666,-232.0
-653.3333333333334,650.6666666666666,-157.33333333333334
-722.6666666666666,696.0,-117.33333333333333
-725.3333333333334,698.6666666666666,-125.33333333333333
-728.0,706.6666666666666,-130.66666666666666
-730.6666666666666,714.6666666666666,-114.66666666666667
-730.6666666666666,712.0,-120.0
-722.6666666666666,714.6666666666666,-125.33333333333333
-717.3333333333334,717.3333333333334,-138.66666666666666
-714.6666666666666,717.3333333333334,-133.33333333333334
-717.3333333333334,714.6666666666666,-130.66666666666666
-722.6666666666666,712.0,-125.33333333333333
-728.0,709.3333333333334,-125.33333333333333
-730.6666666666666,704.0,-130.66666666666666
-728.0,701.3333333333334,-122.66666666666667
-722.6666666666666,701.3333333333334,-120.0
-722.6666666666666,704.0,-117.33333333333333
-725.3333333333334,698.6666666666666,-125.33333333333333
-725.3333333333334,696.0,-120.0
-722.6666666666666,696.0,-122.66666666666667
-722.6666666666666,704.0,-120.0
-725.3333333333334,712.0,-125.33333333333333
-725.3333333333334,720.0,-122.66666666666667
-728.0,717.3333333333334,-120.0
-728.0,714.6666666666666,-120.0
-725.3333333333334,704.0,-114.66666666666667
-722.6666666666666,698.6666666666666,-120.0
-725.3333333333334,690.6666666666666,-117.33333333333333
-733.3333333333334,698.6666666666666,-117.33333333333333
-736.0,714.6666666666666,-74.66666666666667
-736.0,738.6666666666666,-72.0
-730.6666666666666,744.0,-77.33333333333333
-728.0,744.0,-104.0
-720.0,733.3333333333334,-93.33333333333333
-720.0,728.0,-74.66666666666667
-720.0,722.6666666666666,-88.0
-725.3333333333334,720.0,-98.66666666666667
-728.0,720.0,-104.0
-736.0,722.6666666666666,-85.33333333333333
-744.0,730.6666666666666,-69.33333333333333
-744.0,736.0,-72.0
-730.6666666666666,733.3333333333334,-101.33333333333333
-709.3333333333334,714.6666666666666,-149.33333333333334
-696.0,685.3333333333334,-194.66666666666666
-696.0,661.3333333333334,-210.66666666666666
-706.6666666666666,648.0,-221.33333333333334
-714.6666666666666,661.3333333333334,-210.66666666666666
-714.6666666666666,680.0,-221.33333333333334
-714.6666666666666,706.6666666666666,-218.66666666666666
-709.3333333333334,717.3333333333334,-229.33333333333334
-704.0,714.6666666666666,-226.66666666666666
-696.0,701.3333333333334,-205.33333333333334
-696.0,690.6666666666666,-197.33333333333334
-693.3333333333334,690.6666666666666,-205.33333333333334
-688.0,696.0,-213.33333333333334
-688.0,701.3333333333334,-200.0
-690.6666666666666,706.6666666666666,-178.66666666666666
-696.0,717.3333333333334,-178.66666666666666
