0,1,2
818.6666666666666,613.3333333333334,-56.0
802.6666666666666,610.6666666666666,18.666666666666668
810.6666666666666,640.0,24.0
810.6666666666666,666.6666666666666,-21.333333333333332
826.6666666666666,696.0,-50.666666666666664
813.3333333333334,685.3333333333334,-82.66666666666667
816.0,685.3333333333334,-93.33333333333333
800.0,672.0,-96.0
797.3333333333334,674.6666666666666,-96.0
784.0,666.6666666666666,-117.33333333333333
773.3333333333334,650.6666666666666,-133.33333333333334
773.3333333333334,632.0,-146.66666666666666
789.3333333333334,613.3333333333334,-125.33333333333333
808.0,610.6666666666666,-125.33333333333333
808.0,608.0,-128.0
794.6666666666666,594.6666666666666,-154.66666666666666
781.3333333333334,578.6666666666666,-165.33333333333334
773.3333333333334,554.6666666666666,-186.66666666666666
778.6666666666666,552.0,-170.66666666666666
789.3333333333334,562.6666666666666,-178.66666666666666
802.6666666666666,592.0,-162.66666666666666
802.6666666666666,608.0,-162.66666666666666
794.6666666666666,618.6666666666666,-160.0
786.6666666666666,624.0,-149.33333333333334
792.0,634.6666666666666,-133.33333333333334
805.3333333333334,653.3333333333334,-114.66666666666667
824.0,666.6666666666666,-101.33333333333333
848.0,658.6666666666666,-125.33333333333333
864.0,626.6666666666666,-157.33333333333334
858.6666666666666,592.0,-181.33333333333334
826.6666666666666,584.0,-202.66666666666666
789.3333333333334,610.6666666666666,-200.0
760.0,661.3333333333334,-192.0
749.3333333333334,725.3333333333334,-173.33333333333334
760.0,789.3333333333334,-146.66666666666666
776.0,829.3333333333334,-149.33333333333334
765.3333333333334,824.0,-154.66666666666666
722.6666666666666,784.0,-165.33333333333334
680.0,744.0,-138.66666666666666
648.0,722.6666666666666,-93.33333333333333
621.3333333333334,717.3333333333334,-58.666666666666664
589.3333333333334,712.0,-42.666666666666664
546.6666666666666,709.3333333333334,-58.666666666666664
509.3333333333333,717.3333333333334,-66.66666666666667
482.6666666666667,757.3333333333334,-82.66666666666667
482.6666666666667,813.3333333333334,-66.66666666666667
488.0,864.0,-69.33333333333333
493.3333333333333,904.0,-69.33333333333333
493.3333333333333,914.6666666666666,-56.0
490.6666666666667,922.6666666666666,-32.0
466.6666666666667,893.3333333333334,5.333333333333333
440.0,869.3333333333334,-8.0
424.0,834.6666666666666,-42.666666666666664
440.0,797.3333333333334,-82.66666666666667
482.6666666666667,736.0,-72.0
541.3333333333334,672.0,-29.333333333333332
645.3333333333334,656.0,13.333333333333334
762.6666666666666,677.3333333333334,45.333333333333336
925.3333333333334,752.0,10.666666666666666
1029.3333333333333,824.0,-8.0
1061.3333333333333,861.3333333333334,-37.333333333333336
997.3333333333334,856.0,-45.333333333333336
877.3333333333334,802.6666666666666,-96.0
776.0,746.6666666666666,-248.0
696.0,674.6666666666666,-362.6666666666667
650.6666666666666,637.3333333333334,-368.0
618.6666666666666,656.0,-296.0
720.0,674.6666666666666,-149.33333333333334
824.0,658.6666666666666,24.0
928.0,589.3333333333334,160.0
906.6666666666666,514.6666666666666,130.66666666666666
909.3333333333334,458.6666666666667,-53.333333333333336
928.0,442.6666666666667,-221.33333333333334
941.3333333333334,501.3333333333333,-354.6666666666667
928.0,581.3333333333334,-370.6666666666667
869.3333333333334,621.3333333333334,-314.6666666666667
821.3333333333334,594.6666666666666,-256.0
808.0,578.6666666666666,-226.66666666666666
808.0,605.3333333333334,-202.66666666666666
802.6666666666666,650.6666666666666,-160.0
792.0,661.3333333333334,-176.0
808.0,658.6666666666666,-240.0
810.6666666666666,680.0,-184.0
773.3333333333334,714.6666666666666,-72.0
709.3333333333334,714.6666666666666,-50.666666666666664
677.3333333333334,648.0,-194.66666666666666
706.6666666666666,600.0,-445.3333333333333
733.3333333333334,637.3333333333334,-474.6666666666667
698.6666666666666,722.6666666666666,-352.0
592.0,776.0,-202.66666666666666
504.0,773.3333333333334,-181.33333333333334
464.0,728.0,-258.6666666666667
522.6666666666666,706.6666666666666,-349.3333333333333
586.6666666666666,712.0,-386.6666666666667
637.3333333333334,736.0,-376.0
645.3333333333334,746.6666666666666,-336.0
645.3333333333334,725.3333333333334,-365.3333333333333
640.0,728.0,-338.6666666666667
613.3333333333334,749.3333333333334,-285.3333333333333
584.0,776.0,-189.33333333333334
562.6666666666666,773.3333333333334,-208.0
560.0,746.6666666666666,-250.66666666666666
560.0,752.0,-341.3333333333333
562.6666666666666,784.0,-397.3333333333333
576.0,834.6666666666666,-365.3333333333333
608.0,842.6666666666666,-306.6666666666667
669.3333333333334,808.0,-224.0
722.6666666666666,725.3333333333334,-216.0
752.0,634.6666666666666,-168.0
776.0,592.0,-160.0
794.6666666666666,597.3333333333334,-176.0
800.0,629.3333333333334,-200.0
757.3333333333334,677.3333333333334,-248.0
688.0,701.3333333333334,-253.33333333333334
634.6666666666666,706.6666666666666,-256.0
642.6666666666666,709.3333333333334,-250.66666666666666
701.3333333333334,722.6666666666666,-269.3333333333333
762.6666666666666,744.0,-272.0
784.0,725.3333333333334,-245.33333333333334
746.6666666666666,690.6666666666666,-173.33333333333334
733.3333333333334,656.0,-136.0
730.6666666666666,642.6666666666666,-101.33333333333333
757.3333333333334,634.6666666666666,-133.33333333333334
749.3333333333334,642.6666666666666,-178.66666666666666
696.0,666.6666666666666,-208.0
624.0,733.3333333333334,-200.0
520.0,824.0,-128.0
466.6666666666667,888.0,5.333333333333333
498.6666666666667,893.3333333333334,104.0
616.0,848.0,109.33333333333333
762.6666666666666,786.6666666666666,50.666666666666664
888.0,757.3333333333334,-13.333333333333334
1029.3333333333333,746.6666666666666,-29.333333333333332
1170.6666666666667,701.3333333333334,-269.3333333333333
1245.3333333333333,584.0,-466.6666666666667
1186.6666666666667,554.6666666666666,-522.6666666666666
1040.0,634.6666666666666,-320.0
864.0,765.3333333333334,-213.33333333333334
722.6666666666666,792.0,-176.0
597.3333333333334,728.0,-264.0
485.3333333333333,714.6666666666666,-216.0
381.3333333333333,706.6666666666666,-162.66666666666666
301.3333333333333,725.3333333333334,-53.333333333333336
282.6666666666667,701.3333333333334,-56.0
312.0,709.3333333333334,-189.33333333333334
338.6666666666667,744.0,-258.6666666666667
338.6666666666667,880.0,-149.33333333333334
322.6666666666667,1008.0,-104.0
322.6666666666667,1096.0,-146.66666666666666
293.3333333333333,1072.0,-274.6666666666667
277.3333333333333,957.3333333333334,-336.0
277.3333333333333,906.6666666666666,-256.0
338.6666666666667,832.0,-362.6666666666667
384.0,824.0,-397.3333333333333
386.6666666666667,792.0,-522.6666666666666
330.6666666666667,789.3333333333334,-464.0
272.0,789.3333333333334,-461.3333333333333
258.6666666666667,786.6666666666666,-466.6666666666667
282.6666666666667,826.6666666666666,-461.3333333333333
309.3333333333333,874.6666666666666,-258.6666666666667
357.3333333333333,797.3333333333334,-256.0
400.0,685.3333333333334,-528.0
464.0,640.0,-917.3333333333334
501.3333333333333,661.3333333333334,-1077.3333333333333
517.3333333333334,658.6666666666666,-925.3333333333334
488.0,589.3333333333334,-850.6666666666666
376.0,586.6666666666666,-738.6666666666666
274.6666666666667,576.0,-768.0
224.0,602.6666666666666,-733.3333333333334
272.0,565.3333333333334,-768.0
325.3333333333333,557.3333333333334,-770.6666666666666
330.6666666666667,485.3333333333333,-848.0
325.3333333333333,432.0,-968.0
354.6666666666667,458.6666666666667,-960.0
394.6666666666667,530.6666666666666,-765.3333333333334
349.3333333333333,525.3333333333334,-536.0
253.33333333333334,490.6666666666667,-469.3333333333333
221.33333333333334,562.6666666666666,-629.3333333333334
274.6666666666667,741.3333333333334,-802.6666666666666
362.6666666666667,810.6666666666666,-890.6666666666666
394.6666666666667,696.0,-832.0
392.0,549.3333333333334,-760.0
368.0,482.6666666666667,-704.0
357.3333333333333,506.6666666666667,-610.6666666666666
360.0,554.6666666666666,-517.3333333333334
378.6666666666667,701.3333333333334,-357.3333333333333
384.0,848.0,-248.0
362.6666666666667,1010.6666666666666,-117.33333333333333
328.0,1053.3333333333333,-90.66666666666667
317.3333333333333,1029.3333333333333,-141.33333333333334
352.0,965.3333333333334,-186.66666666666666
394.6666666666667,920.0,-229.33333333333334
408.0,941.3333333333334,-186.66666666666666
384.0,912.0,-357.3333333333333
333.3333333333333,781.3333333333334,-656.0
277.3333333333333,648.0,-794.6666666666666
224.0,570.6666666666666,-584.0
253.33333333333334,592.0,-541.3333333333334
336.0,586.6666666666666,-594.6666666666666
482.6666666666667,605.3333333333334,-962.6666666666666
589.3333333333334,616.0,-869.3333333333334
602.6666666666666,586.6666666666666,-952.0
541.3333333333334,474.6666666666667,-938.6666666666666
437.3333333333333,488.0,-896.0
338.6666666666667,525.3333333333334,-770.6666666666666
264.0,552.0,-536.0
250.66666666666666,448.0,-493.3333333333333
336.0,480.0,-400.0
461.3333333333333,757.3333333333334,-205.33333333333334
